j,m,xi,spin_up,spin_down,zeeman_energy_khz,rotation_energy_ghz
3,2.5,True,0.9682360860360671,0.2500377605433981,-11.38683320937782,1728.0
3,3.5,True,1.0,0.0,-9.738453254194294,1728.0
4,-4.5,False,0.0,1.0,-23.295232051198617,2880.0
4,-3.5,False,0.8620268652402225,-0.5068625884834224,4.670491434314588,2880.0
4,-2.5,False,0.7587943089292789,-0.651330328432922,10.221474827654042,2880.0
4,-1.5,False,0.6708227956906754,-0.7416176756130791,15.474161247761854,2880.0
4,-0.5,False,0.5899722730040469,-0.8074235054086786,20.520008386347662,2880.0
4,0.5,False,0.511426531243469,-0.8593270059414361,25.41153224701987,2880.0
4,1.5,False,0.4311058237754429,-0.9023013735481603,30.182193557930113,2880.0
4,2.5,False,0.3437266220342255,-0.939069757422174,34.85486744832265,2880.0
4,3.5,False,0.23794184276368904,-0.9712794033964789,39.44601168831534,2880.0
4,-3.5,True,0.5068625884834224,0.8620268652402225,-22.90628857206497,2880.0
4,-2.5,True,0.651330328432922,0.7587943089292789,-22.0299013546186,2880.0
4,-1.5,True,0.7416176756130791,0.6708227956906754,-20.855217163940587,2880.0
4,-0.5,True,0.8074235054086786,0.5899722730040469,-19.47369369174057,2880.0
4,0.5,True,0.8593270059414361,0.511426531243469,-17.937846941626958,2880.0
4,1.5,True,0.9023013735481603,0.4311058237754429,-16.28113764175138,2880.0
4,2.5,True,0.939069757422174,0.3437266220342255,-14.526440921358098,2880.0
4,3.5,True,0.9712794033964789,0.23794184276368904,-12.690214550564964,2880.0
4,4.5,True,1.0,0.0,-10.784767948801381,2880.0
5,-5.5,False,0.0,1.0,-30.768917356591526,4320.0
5,-4.5,False,0.9031124238069751,-0.4294041801909835,5.037284291145319,4320.0
5,-3.5,False,0.8209010277759169,-0.5710704882905817,10.158919085500852,4320.0
5,-2.5,False,0.7470931900210513,-0.6647193132624998,15.10801689927331,4320.0
5,-1.5,False,0.6781162376647326,-0.7349546708576168,19.92433295117045,4320.0
5,-0.5,False,0.6115498164462881,-0.7912059289492915,24.634359131489244,4320.0
5,0.5,False,0.5454217845451365,-0.8381617248142501,29.256798942045222,4320.0
5,1.5,False,0.47774138569077,-0.8785005227080191,33.80543973494731,4320.0
5,2.5,False,0.4059492305963952,-0.9138956298058301,38.290791513873415,4320.0
5,3.5,False,0.32573542997091337,-0.9454609614688827,42.721083835780476,4320.0
5,4.5,False,0.2266580055607826,-0.9739744085525083,47.102903726750384,4320.0
5,-4.5,True,0.4294041801909835,0.9031124238069751,-29.700452039681522,4320.0
5,-3.5,True,0.5710704882905817,0.8209010277759169,-28.394716223251233,4320.0
5,-2.5,True,0.6647193132624998,0.7470931900210513,-26.91644342623787,4320.0
5,-1.5,True,0.7349546708576168,0.6781162376647326,-25.305388867349187,4320.0
5,-0.5,True,0.7912059289492915,0.6115498164462881,-23.588044436882154,4320.0
5,0.5,True,0.8381617248142501,0.5454217845451365,-21.78311363665231,4320.0
5,1.5,True,0.8785005227080191,0.47774138569077,-19.904383818768583,4320.0
5,2.5,True,0.9138956298058301,0.4059492305963952,-17.962364986908856,4320.0
5,3.5,True,0.9454609614688827,0.32573542997091337,-15.965286698030102,4320.0
5,4.5,True,0.9739744085525083,0.2266580055607826,-13.919735978214188,4320.0
5,5.5,True,1.0,0.0,-11.831082643408468,4320.0
6,-6.5,False,0.0,1.0,-38.242602661984435,6048.0
6,-5.5,False,0.9268290547970526,-0.3754835591394144,5.656869010034853,6048.0
6,-4.5,False,0.8605355328630605,-0.5093904167532881,10.459835154557457,6048.0
6,-3.5,False,0.7987906547694241,-0.6016090839183155,15.158981355861098,6048.0
6,-2.5,False,0.7399900133522793,-0.6726178559471147,19.772332773954602,6048.0
6,-1.5,False,0.6829118101637565,-0.7305008278837619,24.313233519622727,6048.0
6,-0.5,False,0.6265183295331099,-0.779406686370499,28.7918901006075,6048.0
6,0.5,False,0.569811908629952,-0.8217751449049133,33.216316342202376,6048.0
6,1.5,False,0.5116909600089371,-0.8591695766524396,37.592941155205935,6048.0
6,2.5,False,0.45074301483388535,-0.8926537596282558,41.927015471023346,6048.0
6,3.5,False,0.3848367563873458,-0.9229846536824253,46.22289395033213,6048.0
6,4.5,False,0.31005073048329035,-0.9507200137405218,50.48423557254158,6048.0
6,5.5,False,0.21650044240345034,-0.9762825197856972,54.71414995050544,6048.0
6,-5.5,True,0.3754835591394144,0.9268290547970526,-36.74740736935688,6048.0
6,-4.5,True,0.5093904167532881,0.8605355328630605,-35.12300290309366,6048.0
6,-3.5,True,0.6016090839183155,0.7987906547694241,-33.39477849361148,6048.0
6,-2.5,True,0.6726178559471147,0.7399900133522793,-31.580759300919162,6048.0
6,-1.5,True,0.7305008278837619,0.6829118101637565,-29.69428943580146,6048.0
6,-0.5,True,0.779406686370499,0.6265183295331099,-27.74557540600041,6048.0
6,0.5,True,0.8217751449049133,0.569811908629952,-25.742631036809463,6048.0
6,1.5,True,0.8591695766524396,0.5116909600089371,-23.691885239027204,6048.0
6,2.5,True,0.8926537596282558,0.45074301483388535,-21.59858894405879,6048.0
6,3.5,True,0.9229846536824253,0.3848367563873458,-19.46709681258175,6048.0
6,4.5,True,0.9507200137405218,0.31005073048329035,-17.301067824005376,6048.0
6,5.5,True,0.9762825197856972,0.21650044240345034,-15.103611591183416,6048.0
6,6.5,True,1.0,0.0,-12.877397338015559,6048.0
7,-7.5,False,0.0,1.0,-45.716287967377355,8064.0
7,-6.5,False,0.9418042570006805,-0.33616177875451014,6.414025995660072,8064.0
7,-5.5,False,0.8871096597161209,-0.46155871959952,10.98013494195342,8064.0
7,-4.5,False,0.8349262470140771,-0.5503618464673838,15.480557024043048,8064.0
7,-3.5,False,0.7844828211178537,-0.6201505489564396,19.924024557530604,8064.0
7,-2.5,False,0.7351385553994404,-0.6779168860304512,24.3174911294307,8064.0
7,-1.5,False,0.6863218322129084,-0.727297973754854,28.66660095935407,8064.0
7,-0.5,False,0.6374808654776369,-0.7704661875448415,32.97601009521647,8064.0
7,0.5,False,0.5880347601723671,-0.8088356574910794,37.24961289047703,8064.0
7,1.5,False,0.5373125147832334,-0.8433832233672411,41.4907058172554,8064.0
7,2.5,False,0.48445926552768764,-0.8748138202179784,45.7021085877045,8064.0
7,3.5,False,0.42826409052372116,-0.9036536221185028,49.88625544244494,8064.0
7,4.5,False,0.36678407819554526,-0.9303061001531937,54.04526512378588,8064.0
7,5.5,False,0.29632376857525744,-0.955087547912419,58.180995318367906,8064.0
7,6.5,False,0.20742677783051078,-0.9782505465568889,62.29508558532376,8064.0
7,-6.5,True,0.33616177875451014,0.9418042570006805,-43.93193496576792,8064.0
7,-5.5,True,0.46155871959952,0.8871096597161209,-42.07067330127545,8064.0
7,-4.5,True,0.5503618464673838,0.8349262470140771,-40.14372477257925,8064.0
7,-3.5,True,0.6201505489564396,0.7844828211178537,-38.15982169528098,8064.0
7,-2.5,True,0.6779168860304512,0.7351385553994404,-36.12591765639526,8064.0
7,-1.5,True,0.727297973754854,0.6863218322129084,-34.04765687553281,8064.0
7,-0.5,True,0.7704661875448415,0.6374808654776369,-31.929695400609383,8064.0
7,0.5,True,0.8088356574910794,0.5880347601723671,-29.775927585084123,8064.0
7,1.5,True,0.8433832233672411,0.5373125147832334,-27.58964990107667,8064.0
7,2.5,True,0.8748138202179784,0.48445926552768764,-25.37368206073994,8064.0
7,3.5,True,0.9036536221185028,0.42826409052372116,-23.130458304694564,8064.0
7,4.5,True,0.9303061001531937,0.36678407819554526,-20.86209737524968,8064.0
7,5.5,True,0.955087547912419,0.29632376857525744,-18.570456959045885,8064.0
7,6.5,True,0.9782505465568889,0.20742677783051078,-16.257176615215915,8064.0
7,7.5,True,1.0,0.0,-13.923712032622648,8064.0
8,-8.5,False,0.0,1.0,-53.18997327277026,10368.0
8,-7.5,False,0.9519539593487245,-0.3062411782897379,7.25273323967642,10368.0
8,-6.5,False,0.9058010003275628,-0.4237033724264965,11.639080752151912,10368.0
8,-5.5,False,0.8610676046752708,-0.5084904917289914,15.981840802304664,10368.0
8,-4.5,False,0.8173529420762701,-0.576137282320165,20.285540176566176,10368.0
8,-3.5,False,0.7743021008343174,-0.6328161317820228,24.55397246437842,10368.0
8,-2.5,False,0.7315849794595846,-0.6817502606006978,28.790354271113326,10368.0
8,-1.5,False,0.6888775819578346,-0.7248776980125178,32.997441078340366,10368.0
8,-0.5,False,0.6458429045775571,-0.7634703285700266,37.17761480444946,10368.0
8,0.5,False,0.6021082007379654,-0.7984145004971351,41.332951081764904,10368.0
8,1.5,False,0.5572338428023711,-0.8303556132379081,45.4652717134725,10368.0
8,2.5,False,0.5106651442260884,-0.8597796871713987,49.576186115337535,10368.0
8,3.5,False,0.46164914241055643,-0.8870626073235179,53.66712444388956,10368.0
8,4.5,False,0.40907344993498823,-0.9125014589348812,57.7393643628981,10368.0
8,5.5,False,0.3511070465291268,-0.9363353255525466,61.79405288046654,10368.0
8,6.5,False,0.28421835215868974,-0.958759577942353,65.8322243228692,10368.0
8,7.5,False,0.1993125160656602,-0.979935977979978,69.85481524901533,10368.0
8,-7.5,True,0.3062411782897379,0.9519539593487245,-51.198012820570085,10368.0
8,-6.5,True,0.4237033724264965,0.9058010003275628,-49.15698972225976,10368.0
8,-5.5,True,0.5084904917289914,0.8610676046752708,-47.072379161626685,10368.0
8,-4.5,True,0.576137282320165,0.8173529420762701,-44.94870792510238,10368.0
8,-3.5,True,0.6328161317820228,0.7743021008343174,-42.7897696021288,10368.0
8,-2.5,True,0.6817502606006978,0.7315849794595846,-40.59878079807788,10368.0
8,-1.5,True,0.7248776980125178,0.6888775819578346,-38.378496994519104,10368.0
8,-0.5,True,0.7634703285700266,0.6458429045775571,-36.13130010984237,10368.0
8,0.5,True,0.7984145004971351,0.6021082007379654,-33.859265776372,10368.0
8,1.5,True,0.8303556132379081,0.5572338428023711,-31.564215797293762,10368.0
8,2.5,True,0.8597796871713987,0.5106651442260884,-29.247759588372976,10368.0
8,3.5,True,0.8870626073235179,0.46164914241055643,-26.911327306139185,10368.0
8,4.5,True,0.9125014589348812,0.40907344993498823,-24.556196614361898,10368.0
8,5.5,True,0.9363353255525466,0.3511070465291268,-22.183514521144517,10368.0
8,6.5,True,0.958759577942353,0.28421835215868974,-19.794315352761355,10368.0
8,7.5,True,0.979935977979978,0.1993125160656602,-17.389535668121667,10368.0
8,8.5,True,1.0,0.0,-14.970026727229737,10368.0
9,-9.5,False,0.0,1.0,-60.663658578163165,12960.0
9,-8.5,False,0.9592194674662042,-0.2826623661435169,8.143258028125423,12960.0
9,-7.5,False,0.9195042717595083,-0.3930800099420172,12.38982852528764,12960.0
9,-6.5,False,0.8806040928127492,-0.47385275320655773,16.606245164918473,12960.0
9,-5.5,False,0.8422943291933888,-0.5390178689140641,20.79500412441527,12960.0
9,-4.5,False,0.8043666830785835,-0.5941331830096327,24.958275086949644,12960.0
9,-3.5,False,0.7666209487332414,-0.6420999306676064,29.09795807310084,12960.0
9,-2.5,False,0.7288571663022003,-0.6846657806038846,33.21572815279052,12960.0
9,-1.5,False,0.6908673135002659,-0.7229815731655443,37.31307105431409,12960.0
9,-0.5,False,0.6524255414567393,-0.7578528306042542,41.391311838027974,12960.0
9,0.5,False,0.6132755386123608,-0.7898690484755804,45.451638217463056,12960.0
9,1.5,False,0.5731127275690476,-0.8194765411519518,49.49511970066957,12960.0
9,2.5,False,0.5315571909601108,-0.8470224039177455,53.52272343248342,12960.0
9,3.5,False,0.4881093156263871,-0.8727825021153551,57.53532740715706,12960.0
9,4.5,False,0.4420709802984902,-0.8969800713382277,61.53373156594478,12960.0
9,5.5,False,0.39239098164408015,-0.919798520070779,65.51866717929599,12960.0
9,6.5,False,0.3373187203428379,-0.941390503938865,69.49080482701451,12960.0
9,7.5,False,0.27345597814762745,-0.9618845190641776,73.45076122425797,12960.0
9,8.5,False,0.19202621781507698,-0.9813897959891557,77.39910509106721,12960.0
9,-8.5,True,0.2826623661435169,0.9592194674662042,-58.51590821980492,12960.0
9,-7.5,True,0.3930800099420172,0.9195042717595083,-56.33510810618131,12960.0
9,-6.5,True,0.47385275320655773,0.8806040928127492,-54.124154135026316,12960.0
9,-5.5,True,0.5390178689140641,0.8422943291933888,-51.8855424837373,12960.0
9,-4.5,True,0.5941331830096327,0.8043666830785835,-49.62144283548585,12960.0
9,-3.5,True,0.6420999306676064,0.7666209487332414,-47.33375521085122,12960.0
9,-2.5,True,0.6846657806038846,0.7288571663022003,-45.02415467975507,12960.0
9,-1.5,True,0.7229815731655443,0.6908673135002659,-42.69412697049283,12960.0
9,-0.5,True,0.7578528306042542,0.6524255414567393,-40.34499714342088,12960.0
9,0.5,True,0.7898690484755804,0.6132755386123608,-37.97795291207015,12960.0
9,1.5,True,0.8194765411519518,0.5731127275690476,-35.594063784490835,12960.0
9,2.5,True,0.8470224039177455,0.5315571909601108,-33.19429690551887,12960.0
9,3.5,True,0.8727825021153551,0.4881093156263871,-30.779530269406685,12960.0
9,4.5,True,0.8969800713382277,0.4420709802984902,-28.35056381740858,12960.0
9,5.5,True,0.919798520070779,0.39239098164408015,-25.908128819973967,12960.0
9,6.5,True,0.941390503938865,0.3373187203428379,-23.452895856906675,12960.0
9,7.5,True,0.9618845190641776,0.27345597814762745,-20.985481643364317,12960.0
9,8.5,True,0.9813897959891557,0.19202621781507698,-18.506454899387727,12960.0
9,9.5,True,1.0,0.0,-16.016341421836827,12960.0
10,-10.5,False,0.0,1.0,-68.13734388355608,15840.0
10,-9.5,False,0.964646378430508,-0.2635476514425899,9.06857635734087,15840.0
10,-8.5,False,0.9299049502379506,-0.3677999232231496,13.20394855800783,15840.0
