j,m,xi,spin_up,spin_down,zeeman_energy_khz,rotation_energy_ghz
8,1.5,False,0.50874615413274,-0.8609165758975409,50.59305181202291,10368.0
8,2.5,False,0.4647440092882624,-0.8854450891109349,57.139390024066095,10368.0
8,3.5,False,0.4189522658226479,-0.9080082593027827,63.64291673219701,10368.0
8,4.5,False,0.3703092371784878,-0.9289085363265247,70.1074293166879,10368.0
8,5.5,False,0.3171239951547548,-0.9483840844811173,76.53619491484483,10368.0
8,6.5,False,0.2561928936450717,-0.9666256779362759,82.93204862784629,10368.0
8,7.5,False,0.17933312118624317,-0.9837884079646396,89.2974695100715,10368.0
8,-7.5,True,0.36096912997535646,0.9325777646957032,-62.054778505128226,10368.0
8,-6.5,True,0.4865127564120284,0.8736734732429332,-59.00898637060376,10368.0
8,-5.5,True,0.5716724056176717,0.8204819685132052,-55.808343894558064,10368.0
8,-4.5,True,0.6365293499889738,0.7712524791549227,-52.482304326031006,10368.0
8,-3.5,True,0.6889615652982437,0.7247978763364266,-49.05202164459975,10368.0
8,-2.5,True,0.7329786756605813,0.680251615967842,-45.533296638977774,10368.0
8,-1.5,True,0.770918770400435,0.6369334733269099,-41.938300924207304,10368.0
8,-0.5,True,0.8042681792573653,0.5942665191932343,-38.27664667328474,10368.0
8,0.5,True,0.8340308819113665,0.5517177611951133,-34.5560821564811,10368.0
8,1.5,True,0.8609165758975409,0.50874615413274,-30.78296162463785,10368.0
8,2.5,True,0.8854450891109349,0.4647440092882624,-26.962573045091,10368.0
8,3.5,True,0.9080082593027827,0.4189522658226479,-23.099372961631875,10368.0
8,4.5,True,0.9289085363265247,0.3703092371784878,-19.197158754532733,10368.0
8,5.5,True,0.9483840844811173,0.3171239951547548,-15.259197561099615,10368.0
8,6.5,True,0.9666256779362759,0.2561928936450717,-11.288324482511037,10368.0
8,7.5,True,0.9837884079646396,0.17933312118624317,-7.287018573146192,10368.0
8,8.5,True,1.0,0.0,-3.257462463273768,10368.0
9,-9.5,False,0.0,1.0,-74.34590093252125,12960.0
9,-8.5,False,0.9449711909577191,-0.327153554558024,-12.69745618683271,12960.0
9,-7.5,False,0.8949101567306433,-0.44624635727402334,-5.644899506894518,12960.0
9,-6.5,False,0.8484749142430978,-0.5292355996153015,1.301513168265192,12960.0
9,-5.5,False,0.8047248462895791,-0.5936479779837655,8.158041241551818,12960.0
9,-4.5,False,0.7629640646313133,-0.646440899140258,14.937173624491837,12960.0
9,-3.5,False,0.7226508030813764,-0.6912132932791742,21.64874994007268,12960.0
9,-2.5,False,0.6833409685033086,-0.7300993910180724,28.300686330973438,12960.0
9,-1.5,False,0.6446500070342334,-0.7644778403791459,34.899464013943664,12960.0
9,-0.5,False,0.6062243613501491,-0.7952936713602113,41.450468999600254,12960.0
9,0.5,False,0.5677169545445816,-0.8232238210369192,47.95823490696275,12960.0
9,1.5,False,0.5287621716086088,-0.848770031207363,54.42662065780411,12960.0
9,2.5,False,0.4889451680246315,-0.8723145204943942,60.858943203662186,12960.0
9,3.5,False,0.4477573661923338,-0.8941550989736089,67.25807845785788,12960.0
9,4.5,False,0.40452204594323077,-0.9145282468824584,73.62653927393004,12960.0
9,5.5,False,0.3582523150779845,-0.9336248061942573,79.96653654534218,12960.0
9,6.5,False,0.3073363248369252,-0.9516009580889103,86.2800276879943,12960.0
9,7.5,False,0.24867847275351082,-0.9685860917796525,92.56875555101522,12960.0
9,8.5,False,0.17432277476794159,-0.9846885650789317,98.83427996889483,12960.0
9,-8.5,True,0.327153554558024,0.9449711909577191,-71.1597215416826,12960.0
9,-7.5,True,0.44624635727402334,0.8949101567306433,-67.84555143003077,12960.0
9,-6.5,True,0.5292355996153015,0.8484749142430978,-64.42523731360045,12960.0
9,-5.5,True,0.5936479779837655,0.8047248462895791,-60.915038595297034,12960.0
9,-4.5,True,0.646440899140258,0.7629640646313133,-57.327444186647014,12960.0
9,-3.5,True,0.6912132932791742,0.7226508030813764,-53.67229371063782,12960.0
9,-2.5,True,0.7300993910180724,0.6833409685033086,-49.957503309948535,12960.0
9,-1.5,True,0.7644778403791459,0.6446500070342334,-46.189554201328725,12960.0
9,-0.5,True,0.7952936713602113,0.6062243613501491,-42.373832395395276,12960.0
9,0.5,True,0.8232238210369192,0.5677169545445816,-38.51487151116773,12960.0
9,1.5,True,0.848770031207363,0.5287621716086088,-34.61653047041905,12960.0
9,2.5,True,0.8723145204943942,0.4889451680246315,-30.68212622468709,12960.0
9,3.5,True,0.8941550989736089,0.4477573661923338,-26.714534687292744,12960.0
9,4.5,True,0.9145282468824584,0.40452204594323077,-22.716268711774863,12960.0
9,5.5,True,0.9336248061942573,0.3582523150779845,-18.689539191596975,12960.0
9,6.5,True,0.9516009580889103,0.3073363248369252,-14.636303542659057,12960.0
9,7.5,True,0.9685860917796525,0.24867847275351082,-10.558304614089927,12960.0
9,8.5,True,0.9846885650789317,0.17432277476794159,-6.4571022403795055,12960.0
9,9.5,True,1.0,0.0,-2.3340990674787463,12960.0
10,-10.5,False,0.0,1.0,-83.78926432831628,15840.0
10,-9.5,False,0.9537840624356825,-0.30049286554540056,-13.875827932829253,15840.0
10,-8.5,False,0.9106155131889343,-0.41325462748728403,-7.037169896190157,15840.0
10,-7.5,False,0.8698014900016688,-0.49340183217219274,-0.27356146864234177,15840.0
10,-6.5,False,0.8308143548972039,-0.5565496453118473,6.424364802692811,15840.0
10,-5.5,False,0.7932369541916651,-0.6089130763128101,13.064176049075218,15840.0
10,-4.5,False,0.7567270881292247,-0.6537309187207414,19.652089188248244,15840.0
10,-3.5,False,0.7209931610301182,-0.6929421777809445,26.193285917758754,15840.0
10,-2.5,False,0.6857764258010803,-0.7278122655022347,32.692139088278836,15840.0
10,-1.5,False,0.6508369872073106,-0.7592175024872062,39.152379148993504,15840.0
10,-0.5,False,0.6159415976512655,-0.7877918178572347,45.57721898500066,15840.0
10,0.5,False,0.5808516153567885,-0.8140094599802937,51.96944919436585,15840.0
10,1.5,False,0.5453094033187919,-0.8382348445704839,58.33151193477952,15840.0
10,2.5,False,0.5090208408297496,-0.8607541946461689,64.66555895239199,15840.0
10,3.5,False,0.4716301281840444,-0.881796474357378,70.97349774675628,15840.0
10,4.5,False,0.4326796852195893,-0.9015477192019716,77.25702870827386,15840.0
10,5.5,False,0.39153990356929524,-0.9201611293208092,83.51767529634323,15840.0
10,6.5,False,0.34727225394370087,-0.9377643529378059,89.75680878872305,15840.0
10,7.5,False,0.29832338864491925,-0.9544648530917272,95.97566875005083,15840.0
10,8.5,False,0.24168831451660558,-0.9703539347197611,102.1753800911611,15840.0
10,9.5,False,0.16961840667296726,-0.9855098153330203,108.35696738855326,15840.0
10,-9.5,True,0.30049286554540056,0.9537840624356825,-80.3480765872761,15840.0
10,-8.5,True,0.41325462748728403,0.9106155131889343,-76.82000783232516,15840.0
10,-7.5,True,0.49340183217219274,0.8698014900016688,-73.21688946828294,15840.0
10,-6.5,True,0.5565496453118473,0.8308143548972039,-69.54808894802807,15840.0
10,-5.5,True,0.6089130763128101,0.7932369541916651,-65.82117340282043,15840.0
10,-4.5,True,0.6537309187207414,0.7567270881292247,-62.04235975040342,15840.0
10,-3.5,True,0.6929421777809445,0.7209931610301182,-58.216829688323884,15840.0
10,-2.5,True,0.7278122655022347,0.6857764258010803,-54.34895606725392,15840.0
10,-1.5,True,0.7592175024872062,0.6508369872073106,-50.442469336378565,15840.0
10,-0.5,True,0.7877918178572347,0.6159415976512655,-46.500582380795684,15840.0
10,0.5,True,0.8140094599802937,0.5808516153567885,-42.52608579857083,15840.0
10,1.5,True,0.8382348445704839,0.5453094033187919,-38.52142174739446,15840.0
10,2.5,True,0.8607541946461689,0.5090208408297496,-34.488741973416886,15840.0
10,3.5,True,0.881796474357378,0.4716301281840444,-30.429953976191154,15840.0
10,4.5,True,0.9015477192019716,0.4326796852195893,-26.34675814611869,15840.0
10,5.5,True,0.9201611293208092,0.39153990356929524,-22.240677942598023,15840.0
10,6.5,True,0.9377643529378059,0.34727225394370087,-18.113084643387786,15840.0
10,7.5,True,0.9544648530917272,0.29832338864491925,-13.965217813125541,15840.0
10,8.5,True,0.9703539347197611,0.24168831451660558,-9.798202362645782,15840.0
10,9.5,True,0.9855098153330203,0.16961840667296726,-5.613062868447898,15840.0
10,10.5,True,1.0,0.0,-1.4107356716837174,15840.0
11,-11.5,False,0.0,1.0,-93.2326277241113,19008.0
11,-10.5,False,0.9603110407062785,-0.2789313626999022,-14.997648128452838,19008.0
11,-9.5,False,0.9225692865113978,-0.38583145489429754,-8.33196824387943,19008.0
11,-8.5,False,0.886392114680053,-0.4629352212059737,-1.7208990822617167,19008.0
11,-7.5,False,0.8514697722010243,-0.5244036870846122,4.8411842697653995,19008.0
11,-6.5,False,0.8175445233824611,-0.5758653942436066,11.35900269292576,19008.0
11,-5.5,False,0.784395867037901,-0.6202605289504238,17.83656424897794,19008.0
11,-4.5,False,0.7518295992706904,-0.65935745514893,24.277306338517587,19008.0
11,-3.5,False,0.7196693041942781,-0.6943169971997831,30.68420336053555,19008.0
11,-2.5,False,0.6877493063827318,-0.7259482705882502,37.05984958562547,19008.0
11,-1.5,False,0.6559083596554766,-0.7548405286774565,43.40652387998245,19008.0
11,-0.5,False,0.623983444809852,-0.7814375602715999,49.72624091391979,19008.0
11,0.5,False,0.5918030253825068,-0.8060826131037141,56.02079215217663,19008.0
11,1.5,False,0.5591789467036761,-0.829046986342371,62.29177901279554,19008.0
11,2.5,False,0.5258957865256622,-0.8505490119414373,68.5406399491887,19008.0
11,3.5,False,0.49169569976223787,-0.8707670979287878,74.7686727635163,19008.0
11,4.5,False,0.45625523618229996,-0.8898489531691508,80.97705313918657,19008.0
11,5.5,False,0.41914724132772396,-0.9079182728017752,87.16685014720268,19008.0
11,6.5,False,0.37977305633662545,-0.9250796861247892,93.33903930924399,19008.0
11,7.5,False,0.3372294515030424,-0.9414224859429252,99.49451367215259,19008.0
11,8.5,False,0.2900104298519876,-0.9570234848618216,105.63409325176264,19008.0
11,9.5,False,0.2351907442842106,-0.971949234169686,111.75853313027119,19008.0
11,10.5,False,0.16521383741694845,-0.9862577695136125,117.86853043460488,19008.0
11,-10.5,True,0.2789313626999022,0.9603110407062785,-89.59298318324255,19008.0
11,-9.5,True,0.38583145489429754,0.9225692865113978,-85.89193627622592,19008.0
11,-8.5,True,0.4629352212059737,0.886392114680053,-82.1362786462536,19008.0
11,-7.5,True,0.5244036870846122,0.8514697722010243,-78.33163520669069,19008.0
11,-6.5,True,0.5758653942436066,0.8175445233824611,-74.48272683826102,19008.0
11,-5.5,True,0.6202605289504238,0.784395867037901,-70.59356160272316,19008.0
11,-4.5,True,0.65935745514893,0.7518295992706904,-66.66757690067276,19008.0
11,-3.5,True,0.6943169971997831,0.7196693041942781,-62.70774713110069,19008.0
11,-2.5,True,0.7259482705882502,0.6877493063827318,-58.71666656460056,19008.0
11,-1.5,True,0.7548405286774565,0.6559083596554766,-54.69661406736751,19008.0
11,-0.5,True,0.7814375602715999,0.623983444809852,-50.64960430971481,19008.0
11,0.5,True,0.8060826131037141,0.5918030253825068,-46.577428756381615,19008.0
11,1.5,True,0.829046986342371,0.5591789467036761,-42.48168882541048,19008.0
11,2.5,True,0.8505490119414373,0.5258957865256622,-38.363822970213604,19008.0
11,3.5,True,0.8707670979287878,0.49169569976223787,-34.22512899295117,19008.0
11,4.5,True,0.8898489531691508,0.45625523618229996,-30.066782577031393,19008.0
11,5.5,True,0.9079182728017752,0.41914724132772396,-25.889852793457475,19008.0
11,6.5,True,0.9250796861247892,0.37977305633662545,-21.695315163908724,19008.0
11,7.5,True,0.9414224859429252,0.3372294515030424,-17.484062735227297,19008.0
11,8.5,True,0.9570234848618216,0.2900104298519876,-13.256915523247308,19008.0
11,9.5,True,0.971949234169686,0.2351907442842106,-9.014628610165829,19008.0
11,10.5,True,0.9862577695136125,0.16521383741694845,-4.757899122909478,19008.0
11,11.5,True,1.0,0.0,-0.4873722758887098,19008.0
12,-12.5,False,0.0,1.0,-102.67599111990631,22464.0
12,-11.5,False,0.9653083131167334,-0.26111273547593694,-16.079557736408056,22464.0
12,-10.5,False,0.9319020454515672,-0.36271004629481285,-9.555891198046623,22464.0
12,-9.5,False,0.8995570794701991,-0.43680322889722994,-3.0729972282328077,22464.0
12,-8.5,False,0.868083378502574,-0.49641842025408045,3.372633167882057,22464.0
12,-7.5,False,0.8373163805909088,-0.5467186468322992,9.784032798952154,22464.0
12,-6.5,False,0.8071104569057095,-0.5904004660850607,16.163844126679027,22464.0
12,-5.5,False,0.7773337587404519,-0.6290884099412745,22.514386179074723,22464.0
12,-4.5,False,0.7478639815851412,-0.6638519903168323,28.837707400979678,22464.0
12,-3.5,False,0.718584696813045,-0.69543945351562,35.13562789376836,22464.0
12,-2.5,False,0.689381968716314,-0.7243980267841837,41.4097735373463,22464.0
12,-1.5,False,0.6601410004719329,-0.7511417040052532,47.66160382348472,22464.0
12,-0.5,False,0.6307425405995867,-0.775992169727233,53.892434761573725,22464.0
12,0.5,False,0.6010587255945339,-0.799204860086996,60.10345788285143,22464.0
12,1.5,False,0.5709479159865478,-0.8209862832170938,66.29575612583768,22464.0
12,2.5,False,0.5402478615058701,-0.8415059406435192,72.47031720662125,22464.0
12,3.5,False,0.5087661221718329,-0.8609047757622417,78.6280449442437,22464.0
12,4.5,False,0.4762658966650641,-0.8793013110838755,84.76976891092141,22464.0
12,5.5,False,0.442443862804175,-0.8967962021925161,90.89625270034388,22464.0
12,6.5,False,0.4068933306990545,-0.913475679716012,97.00820104848589,22464.0
12,7.5,False,0.36903828731989,-0.9294141931840735,103.10626599577027,22464.0
12,8.5,False,0.32800360528257,-0.9446764710320862,109.19105224375475,22464.0
12,9.5,False,0.2823238843862423,-0.9593191462204138,115.26312183140612,22464.0
12,10.5,False,0.22914604437328812,-0.9733920537728235,121.32299823370442,22464.0
12,11.5,False,0.16109271620399437,-0.9869392771523582,127.37116996747324,22464.0
12,-11.5,True,0.26111273547593694,0.9653083131167334,-98.87780036687738,22464.0
12,-10.5,True,0.36271004629481285,0.9319020454515672,-95.03474011364877,22464.0
12,-9.5,True,0.43680322889722994,0.8995570794701991,-91.15090729187254,22464.0
12,-8.5,True,0.49641842025408045,0.868083378502574,-87.22981089639737,22464.0
12,-7.5,True,0.5467186468322992,0.8373163805909088,-83.27448373587744,22464.0
12,-6.5,True,0.5904004660850607,0.8071104569057095,-79.28756827201428,22464.0
12,-5.5,True,0.6290884099412745,0.7773337587404519,-75.27138353281994,22464.0
12,-4.5,True,0.6638519903168323,0.7478639815851412,-71.22797796313485,22464.0
12,-3.5,True,0.69543945351562,0.718584696813045,-67.1591716643335,22464.0
12,-2.5,True,0.7243980267841837,0.689381968716314,-63.0665905163214,22464.0
12,-1.5,True,0.7511417040052532,0.6601410004719329,-58.95169401086978,22464.0
12,-0.5,True,0.775992169727233,0.6307425405995867,-54.81579815736875,22464.0
12,0.5,True,0.799204860086996,0.6010587255945339,-50.66009448705641,22464.0
12,1.5,True,0.8209862832170938,0.5709479159865478,-46.48566593845263,22464.0
12,2.5,True,0.8415059406435192,0.5402478615058701,-42.293500227646156,22464.0
12,3.5,True,0.8609047757622417,0.5087661221718329,-38.084501173678575,22464.0
12,4.5,True,0.8793013110838755,0.4762658966650641,-33.85949834876625,22464.0
12,5.5,True,0.8967962021925161,0.442443862804175,-29.619255346598674,22464.0
12,6.5,True,0.913475679716012,0.4068933306990545,-25.364476903150624,22464.0
12,7.5,True,0.9294141931840735,0.36903828731989,-21.095815058844977,22464.0
12,8.5,True,0.9446764710320862,0.32800360528257,-16.813874515239434,22464.0
12,9.5,True,0.9593191462204138,0.2823238843862423,-12.519217311300764,22464.0
12,10.5,True,0.9733920537728235,0.22914604437328812,-8.212366922009032,22464.0
12,11.5,True,0.9869392771523582,0.16109271620399437,-3.8938118641877963,22464.0
12,12.5,True,1.0,0.0,0.435991119906312,22464.0
13,-13.5,False,0.0,1.0,-112.11935451570132,26208.0
13,-12.5,False,0.9692403601368922,-0.24611607887683323,-17.132341280364948,26208.0
13,-11.5,False,0.9393513567452284,-0.34295630710179204,-10.726942766521532,26208.0
13,-10.5,False,0.910194770576765,-0.414180491591178,-4.352683239760189,26208.0
13,-9.5,False,0.8816491147425153,-0.47190553977860755,1.9927029194173471,26208.0
13,-8.5,False,0.8536058097588249,-0.5209194962237262,8.311219232561548,26208.0
13,-7.5,False,0.8259661062640823,-0.5637197808334835,14.60464770485482,26208.0
13,-6.5,False,0.7986385305771349,-0.6018110147526339,20.874581668554523,26208.0
13,-5.5,False,0.7715366837317174,-0.6361848360785284,27.12245261875319,26208.0
13,-4.5,False,0.7445772587974533,-0.6675362954039805,33.34955233235999,26208.0
13,-3.5,False,0.7176781597724256,-0.6963749413826326,39.55705124566073,26208.0
13,-2.5,False,0.6907566107116632,-0.7230873424131664,45.74601383605305,26208.0
13,-1.5,False,0.6637271362221037,-0.7479747914484852,51.91741158406918,26208.0
