j,m,xi,spin_up,spin_down,zeeman_energy_khz,rotation_energy_ghz
5,-5.5,False,0.0,1.0,95.8583622560682,329.764326
5,-4.5,False,0.011348547848485177,-0.9999356031573886,98.00216676549198,329.764326
5,-3.5,False,0.015114890199430476,-0.9998857635221432,100.14027592395016,329.764326
5,-2.5,False,0.017327784552657752,-0.9998498626706396,102.27281399412735,329.764326
5,-1.5,False,0.018583361021851357,-0.9998273144364138,104.39990078471699,329.764326
5,-0.5,False,0.019100812247137566,-0.9998175628440918,106.52165187077216,329.764326
5,0.5,False,0.01896858526834376,-0.9998200802008916,108.63817880023521,329.764326
5,1.5,False,0.018200052242314517,-0.9998343653317668,110.74958928769152,329.764326
5,2.5,False,0.016736083545210168,-0.9998599419456546,112.85598739630011,329.764326
5,3.5,False,0.014397048832231548,-0.999896357121538,114.95747370877129,329.764326
5,4.5,False,0.010660063940202916,-0.9999431799041337,117.05414548818618,329.764326
5,-4.5,True,0.9999356031573886,0.011348547848485177,-109.60576778002545,329.764326
5,-3.5,True,0.9998857635221432,0.015114890199430476,-108.99974337969843,329.764326
5,-2.5,True,0.9998498626706396,0.017327784552657752,-108.3881478910904,329.764326
5,-1.5,True,0.9998273144364138,0.018583361021851357,-107.77110112289482,329.764326
5,-0.5,True,0.9998175628440918,0.019100812247137566,-107.14871865016477,329.764326
5,0.5,True,0.9998200802008916,0.01896858526834376,-106.5211120208426,329.764326
5,1.5,True,0.9998343653317668,0.018200052242314517,-105.88838894951368,329.764326
5,2.5,True,0.9998599419456546,0.016736083545210168,-105.25065349933708,329.764326
5,3.5,True,0.999896357121538,0.014397048832231548,-104.60800625302304,329.764326
5,4.5,True,0.9999431799041337,0.010660063940202916,-103.9605444736527,329.764326
5,5.5,True,1.0,0.0,-103.3083622560682,329.764326
6,-6.5,False,0.0,1.0,93.74129547667559,461.6700564
6,-5.5,False,0.012521076021741587,-0.999921608254996,95.89067862775926,461.6700564
6,-4.5,False,0.016828716411988673,-0.9998583871248593,98.03424295339273,461.6700564
6,-3.5,False,0.019508783779490075,-0.999809685567931,100.17211720499716,461.6700564
6,-2.5,False,0.021217339082978844,-0.9997748869231703,102.30442545481736,461.6700564
6,-1.5,False,0.022206436732834886,-0.9997534066796825,104.43128733059208,461.6700564
6,-0.5,False,0.022595441573014324,-0.9997446904185691,106.55281823530593,461.6700564
6,0.5,False,0.022439090432430246,-0.9997482119116619,108.66912955316566,461.6700564
6,1.5,False,0.021748593693540815,-0.9997634713632787,110.78032884284217,461.6700564
6,2.5,False,0.020493128905544115,-0.9997899937825246,112.88652001892733,461.6700564
6,3.5,False,0.018582659508012467,-0.9998273274749042,114.98780352247225,461.6700564
6,4.5,False,0.01580819722359315,-0.9998750426430995,117.08427648139933,461.6700564
6,5.5,False,0.011598935263322506,-0.9999327300877581,119.17603286151392,461.6700564
6,-5.5,True,0.999921608254996,0.012521076021741587,-110.23841320107795,461.6700564
6,-4.5,True,0.9998583871248593,0.016828716411988673,-109.6378439679262,461.6700564
6,-3.5,True,0.999809685567931,0.019508783779490075,-109.03158466074544,461.6700564
6,-2.5,True,0.9997748869231703,0.021217339082978844,-108.41975935178041,461.6700564
6,-1.5,True,0.9997534066796825,0.022206436732834886,-107.80248766876991,461.6700564
6,-0.5,True,0.9997446904185691,0.022595441573014324,-107.17988501469854,461.6700564
6,0.5,True,0.9997482119116619,0.022439090432430246,-106.55206277377305,461.6700564
6,1.5,True,0.9997634713632787,0.021748593693540815,-105.91912850466433,461.6700564
6,2.5,True,0.9997899937825246,0.020493128905544115,-105.2811861219643,461.6700564
6,3.5,True,0.9998273274749042,0.018582659508012467,-104.638336066724,461.6700564
6,4.5,True,0.9998750426430995,0.01580819722359315,-103.99067546686585,461.6700564
6,5.5,True,0.9999327300877581,0.011598935263322506,-103.33829828819522,461.6700564
6,6.5,True,1.0,0.0,-102.68129547667559,461.6700564
7,-7.5,False,0.0,1.0,91.624228697283,615.5600752
7,-6.5,False,0.01362222245390432,-0.9999072132230152,93.77927141884622,615.5600752
7,-5.5,False,0.018425471179444906,-0.999830236596101,95.92836825915847,615.5600752
7,-4.5,False,0.02152155062052203,-0.9997683846065989,98.07165265360571,615.5600752
7,-3.5,False,0.023620020529064034,-0.999721008396946,100.20925312015792,615.5600752
7,-2.5,False,0.024998312504954958,-0.9996874933557509,102.3412935093963,615.5600752
7,-1.5,False,0.025794873273796724,-0.9996672568974082,104.46789323842903,615.5600752
7,-0.5,False,0.026084313316762413,-0.9996597464131447,106.58916750994709,615.5600752
7,0.5,False,0.02590391170111451,-0.9996644373781538,108.7052275175574,615.5600752
7,1.5,False,0.025263311926030277,-0.9996808316010306,110.81618063842971,615.5600752
7,2.5,False,0.024145471535114094,-0.9997084556031058,112.92213061420253,615.5600752
7,3.5,False,0.022499281914954303,-0.9997468591165023,115.02317772101077,615.5600752
7,4.5,False,0.020217092881437335,-0.9997956136908299,117.11941892942377,615.5600752
7,5.5,False,0.017069152762063843,-0.9998543113994085,119.21094805501683,615.5600752
7,6.5,False,0.012444546197527816,-0.9999225636367737,121.29785590023714,615.5600752
7,-6.5,True,0.9999072132230152,0.01362222245390432,-110.87113955095013,615.5600752
7,-5.5,True,0.999830236596101,0.018425471179444906,-110.27610283247716,615.5600752
7,-4.5,True,0.9997683846065989,0.02152155062052203,-109.67525366813918,615.5600752
7,-3.5,True,0.999721008396946,0.023620020529064034,-109.0687205759062,615.5600752
7,-2.5,True,0.9996874933557509,0.024998312504954958,-108.45662740635935,615.5600752
7,-1.5,True,0.9996672568974082,0.025794873273796724,-107.83909357660686,615.5600752
7,-0.5,True,0.9996597464131447,0.026084313316762413,-107.2162342893397,615.5600752
7,0.5,True,0.9996644373781538,0.02590391170111451,-106.58816073816479,615.5600752
7,1.5,True,0.9996808316010306,0.025263311926030277,-105.95498030025188,615.5600752
7,2.5,True,0.9997084556031058,0.024145471535114094,-105.3167967172395,615.5600752
7,3.5,True,0.9997468591165023,0.022499281914954303,-104.67371026526251,615.5600752
7,4.5,True,0.9997956136908299,0.020217092881437335,-104.0258179148903,615.5600752
7,5.5,True,0.9998543113994085,0.017069152762063843,-103.37321348169813,615.5600752
7,6.5,True,0.9999225636367737,0.012444546197527816,-102.71598776813322,615.5600752
7,7.5,True,1.0,0.0,-102.05422869728301,615.5600752
8,-8.5,False,0.0,1.0,89.5071619178904,791.4343824
8,-7.5,False,0.014668961276535495,-0.9998924049991916,91.66794690574773,791.4343824
8,-6.5,False,0.019934552662859217,-0.9998012870616498,93.82265524496002,791.4343824
8,-5.5,False,0.023411031871915726,-0.9997259242345835,95.97142526004538,791.4343824
8,-4.5,False,0.025857704541961558,-0.9996656336574848,98.11439010595754,791.4343824
8,-3.5,False,0.027573855471218957,-0.9996197689594041,100.2516780345903,791.4343824
8,-2.5,False,0.028712267381997156,-0.9995877178626119,102.38341264387323,791.4343824
8,-1.5,False,0.02936007842990819,-0.9995688999736785,104.50971311082921,791.4343824
8,-0.5,False,0.029568214950841772,-0.9995627647449763,106.63069440983767,791.4343824
8,0.5,False,0.029363836174044256,-0.9995687895913637,108.7464675172358,791.4343824
8,1.5,False,0.02875539432822238,-0.9995864781483533,110.85713960328809,791.4343824
8,2.5,False,0.02773327842424675,-0.9996153586594411,112.96281421246522,791.4343824
8,3.5,False,0.02626625211037761,-0.999654982481493,115.06359143289022,791.4343824
8,4.5,False,0.024291305709085984,-0.9997049226981668,117.15956805573711,791.4343824
8,5.5,False,0.021688683767016322,-0.999764772832317,119.25083772530111,791.4343824
8,6.5,False,0.018212116679837617,-0.9998341456491872,121.33749108039876,791.4343824
8,7.5,False,0.01321545640104098,-0.9999126720429701,123.41961588770243,791.4343824
8,-7.5,True,0.9998924049991916,0.014668961276535495,-111.50394859663686,791.4343824
8,-6.5,True,0.9998012870616498,0.019934552662859217,-110.91452337706393,791.4343824
8,-5.5,True,0.9997259242345835,0.023411031871915726,-110.31915983336407,791.4343824
8,-4.5,True,0.9996656336574848,0.025857704541961558,-109.717991120491,791.4343824
8,-3.5,True,0.9996197689594041,0.027573855471218957,-109.11114549033857,791.4343824
8,-2.5,True,0.9995877178626119,0.028712267381997156,-108.49874654083628,791.4343824
8,-1.5,True,0.9995688999736785,0.02936007842990819,-107.88091344900704,791.4343824
8,-0.5,True,0.9995627647449763,0.029568214950841772,-107.25776118923028,791.4343824
8,0.5,True,0.9995687895913637,0.029363836174044256,-106.62940073784318,791.4343824
8,1.5,True,0.9995864781483533,0.02875539432822238,-105.99593926511025,791.4343824
8,2.5,True,0.9996153586594411,0.02773327842424675,-105.35748031550219,791.4343824
8,3.5,True,0.999654982481493,0.02626625211037761,-104.71412397714197,791.4343824
8,4.5,True,0.9997049226981668,0.024291305709085984,-104.06596704120363,791.4343824
8,5.5,True,0.999764772832317,0.021688683767016322,-103.41310315198241,791.4343824
8,6.5,True,0.9998341456491872,0.018212116679837617,-102.75562294829484,791.4343824
8,7.5,True,0.9999126720429701,0.01321545640104098,-102.09361419681329,791.4343824
8,8.5,True,1.0,0.0,-101.42716191789039,791.4343824
9,-9.5,False,0.0,1.0,87.39009513849778,989.292978
9,-8.5,False,0.015673062481565116,-0.9998771700126217,89.55670690706992,989.292978
9,-7.5,False,0.021375743211933994,-0.9997715126978451,91.71710741202702,989.292978
9,-6.5,False,0.025206425912955882,-0.9996822675693987,93.8714400827058,989.292978
9,-5.5,False,0.027971685773074267,-0.9996087158458615,96.01984291190509,989.292978
9,-4.5,False,0.029990704978423568,-0.9995501776373696,98.16244874007772,989.292978
9,-3.5,False,0.031428287521321825,-0.9995060093583615,100.2993855207027,989.292978
9,-2.5,False,0.03238089429615156,-0.9994756013453162,102.43077656833833,989.292978
9,-1.5,False,0.03290828652135441,-0.9994583756606518,104.55674079071841,989.292978
9,-0.5,False,0.033047443415629124,-0.999453784065922,106.67739290612852,989.292978
9,0.5,False,0.03281916377016333,-0.9994613061491812,108.7928436471871,989.292978
9,1.5,False,0.03223096150380389,-0.9994804475929183,110.90319995205691,989.292978
9,2.5,False,0.0312775236006687,-0.9995107385703315,113.00856514402135,989.292978
9,3.5,False,0.02993884664120299,-0.9995517322589134,115.1090391002795,989.292978
9,4.5,False,0.028175085997184397,-0.9996030034613999,117.20471841074051,989.292978
9,5.5,False,0.025915102793567034,-0.9996641473250898,119.29569652753244,989.292978
9,6.5,False,0.023029836181953783,-0.9997347781514017,121.38206390588036,989.292978
9,7.5,False,0.019258998511342648,-0.9998145282882921,123.46390813695501,989.292978
9,8.5,False,0.013924668844612435,-0.9999030470988515,125.54131407324455,989.292978
9,-8.5,True,0.9998771700126217,0.015673062481565116,-112.13684215674428,989.292978
9,-7.5,True,0.9997715126978451,0.021375743211933994,-111.55310910291615,989.292978
9,-6.5,True,0.9996822675693987,0.025206425912955882,-110.96330821480971,989.292978
9,-5.5,True,0.9996087158458615,0.027971685773074267,-110.36757748522378,989.292978
9,-4.5,True,0.9995501776373696,0.029990704978423568,-109.76604975461119,989.292978
9,-3.5,True,0.9995060093583615,0.031428287521321825,-109.15885297645097,989.292978
9,-2.5,True,0.9994756013453162,0.03238089429615156,-108.54611046530138,989.292978
9,-1.5,True,0.9994583756606518,0.03290828652135441,-107.92794112889624,989.292978
9,-0.5,True,0.999453784065922,0.033047443415629124,-107.30445968552112,989.292978
9,0.5,True,0.9994613061491812,0.03281916377016333,-106.67577686779448,989.292978
9,1.5,True,0.9994804475929183,0.03223096150380389,-106.04199961387907,989.292978
9,2.5,True,0.9995107385703315,0.0312775236006687,-105.40323124705832,989.292978
9,3.5,True,0.9995517322589134,0.02993884664120299,-104.75957164453125,989.292978
9,4.5,True,0.9996030034613999,0.028175085997184397,-104.11111739620704,989.292978
9,5.5,True,0.9996641473250898,0.025915102793567034,-103.45796195421374,989.292978
9,6.5,True,0.9997347781514017,0.023029836181953783,-102.80019577377644,989.292978
9,7.5,True,0.9998145282882921,0.019258998511342648,-102.13790644606587,989.292978
9,8.5,True,0.9999030470988515,0.013924668844612435,-101.47117882357021,989.292978
9,9.5,True,1.0,0.0,-100.80009513849778,989.292978
10,-10.5,False,0.0,1.0,85.27302835910517,1209.135862
10,-9.5,False,0.016643091517794167,-0.9998614941604314,87.4455532949207,1209.135862
10,-8.5,False,0.02276311670450976,-0.9997408866890946,89.61172836259462,1209.135862
10,-7.5,False,0.026927974748603607,-0.9996373763400098,91.77170232310623,1209.135862
10,-6.5,False,0.029989747218177317,-0.9995502063737418,93.92561821811438,1209.135862
10,-5.5,False,0.032286300125283274,-0.9994786615152021,96.07361367314567,1209.135862
10,-4.5,False,0.03399317097620739,-0.9994220651591511,98.21582118042598,1209.135862
10,-3.5,False,0.035214510122224325,-0.999379776800017,100.35236836300122,1209.135862
10,-2.5,False,0.03601665885138636,-0.9993511896651661,102.48337822163839,1209.135862
10,-1.5,False,0.03644312935955899,-0.9993357285329503,104.60896936585937,1209.135862
10,-0.5,False,0.036522040882359025,-0.9993328477188105,106.72925623033657,1209.135862
10,0.5,False,0.03626994135070863,-0.9993420292144307,108.84434927776799,1209.135862
10,1.5,False,0.03569358512381068,-0.9993627809664563,110.95435518925005,1209.135862
10,2.5,False,0.034790271172798364,-0.999394635282641,113.05937704307757,1209.135862
10,3.5,False,0.03354681039868742,-0.999437147354487,115.15951448281892,1209.135862
10,4.5,False,0.031936687660852586,-0.999489893886503,117.25486387544214,1209.135862
10,5.5,False,0.02991414501878699,-0.999552471823163,119.34551846020312,1209.135862
10,6.5,False,0.027401909908736193,-0.9996244971654874,121.43156848894645,1209.135862
10,7.5,False,0.02426325598612356,-0.9997056038699352,123.51310135841679,1209.135862
10,8.5,False,0.020225541041698755,-0.9997954428229658,125.59020173513001,1209.135862
10,9.5,False,0.014581732604812275,-0.9998936808852438,127.66295167330917,1209.135862
10,-9.5,True,0.9998614941604314,0.016643091517794167,-112.76982210338025,1209.135862
10,-8.5,True,0.9997408866890946,0.02276311670450976,-112.19186361226897,1209.135862
10,-7.5,True,0.9996373763400098,0.026927974748603607,-111.60770401399536,1209.135862
10,-6.5,True,0.9995502063737418,0.029989747218177317,-111.01748635021829,1209.135862
10,-5.5,True,0.9994786615152021,0.032286300125283274,-110.42134824646436,1209.135862
10,-4.5,True,0.9994220651591511,0.03399317097620739,-109.81942219495944,1209.135862
10,-3.5,True,0.999379776800017,0.035214510122224325,-109.21183581874949,1209.135862
10,-2.5,True,0.9993511896651661,0.03601665885138636,-108.59871211860144,1209.135862
10,-1.5,True,0.9993357285329503,0.03644312935955899,-107.9801697040372,1209.135862
10,-0.5,True,0.9993328477188105,0.036522040882359025,-107.35632300972918,1209.135862
10,0.5,True,0.9993420292144307,0.03626994135070863,-106.72728249837537,1209.135862
10,1.5,True,0.9993627809664563,0.03569358512381068,-106.09315485107221,1209.135862
10,2.5,True,0.999394635282641,0.034790271172798364,-105.45404314611454,1209.135862
10,3.5,True,0.999437147354487,0.03354681039868742,-104.81004702707067,1209.135862
10,4.5,True,0.999489893886503,0.031936687660852586,-104.16126286090866,1209.135862
10,5.5,True,0.999552471823163,0.02991414501878699,-103.50778388688443,1209.135862
10,6.5,True,0.9996244971654874,0.027401909908736193,-102.84970035684253,1209.135862
10,7.5,True,0.9997056038699352,0.02426325598612356,-102.18709966752765,1209.135862
10,8.5,True,0.9997954428229658,0.020225541041698755,-101.52006648545567,1209.135862
10,9.5,True,0.9998936808852438,0.014581732604812275,-100.84868286484961,1209.135862
10,10.5,True,1.0,0.0,-100.17302835910517,1209.135862
11,-11.5,False,0.0,1.0,83.15596157971257,1450.9630344
11,-10.5,False,0.017585520205248676,-0.999845362783221,85.33448799688345,1450.9630344
11,-9.5,False,0.024107118747638517,-0.9997093811831953,87.50652180354135,1450.9630344
11,-8.5,False,0.028590404680682534,-0.9995912108258029,89.67221733092889,1450.9630344
11,-7.5,False,0.03193164977797231,-0.9994900548492001,91.83172289132028,1450.9630344
11,-6.5,False,0.03448659073841683,-0.9994051606126721,93.9851811016211,1450.9630344
11,-5.5,False,0.03644071221045401,-0.9993358166770543,96.13272918493728,1450.9630344
11,-4.5,False,0.037904926866145834,-0.9992813500307469,98.27449925191937,1450.9630344
11,-3.5,False,0.038950956729776776,-0.9992411235381754,100.4106185635152,1450.9630344
11,-2.5,False,0.03962721113691509,-0.9992145335900146,102.54120977661103,1450.9630344
11,-1.5,False,0.03996680795747564,-0.9992010079366865,104.66639117390359,1450.9630344
11,-0.5,False,0.03999190704113078,-0.9992000036885575,106.7862768792235,1450.9630344
11,0.5,False,0.039716074223083805,-0.9992110054679675,108.90097705941888,1450.9630344
11,1.5,False,0.039145435425265517,-0.9992335236997237,111.01059811381144,1450.9630344
11,2.5,False,0.03827893404080948,-0.999267093028035,113.11524285214692,1450.9630344
11,3.5,False,0.0371077344239479,-0.9993112708490391,115.21501066188259,1450.9630344
11,4.5,False,0.0356135603944125,-0.9993656359491422,117.30999766558256,1450.9630344
11,5.5,False,0.033765372451228626,-0.9994297872403193,119.40029686912659,1450.9630344
11,6.5,False,0.031512984032975734,-0.9995033425843745,121.48599830137948,1450.9630344
11,7.5,False,0.028774175133295395,-0.9995859376989047,123.56718914591433,1450.9630344
11,8.5,False,0.025405620236953978,-0.9996772251383822,125.64395386533594,1450.9630344
11,9.5,False,0.021123530143850464,-0.9997768733443787,127.7163743187059,1450.9630344
11,10.5,False,0.015193918387262357,-0.9998845657594887,129.7845298725311,1450.9630344
11,-10.5,True,0.999845362783221,0.017585520205248676,-113.40289036412823,1450.9630344
11,-9.5,True,0.9997093811831953,0.024107118747638517,-112.8307906120009,1450.9630344
11,-8.5,True,0.9995912108258029,0.028590404680682534,-112.25235258060324,1450.9630344
11,-7.5,True,0.9994900548492001,0.03193164977797231,-111.66772458220942,1450.9630344
11,-6.5,True,0.9994051606126721,0.03448659073841683,-111.077049233725,1450.9630344
11,-5.5,True,0.9993358166770543,0.03644071221045401,-110.48046375825596,1450.9630344
11,-4.5,True,0.9992813500307469,0.037904926866145834,-109.87810026645283,1450.9630344
11,-3.5,True,0.9992411235381754,0.038950956729776776,-109.27008601926347,1450.9630344
11,-2.5,True,0.9992145335900146,0.03962721113691509,-108.65654367357408,1450.9630344
11,-1.5,True,0.9992010079366865,0.03996680795747564,-108.03759151208142,1450.9630344
11,-0.5,True,0.9992000036885575,0.03999190704113078,-107.4133436586161,1450.9630344
11,0.5,True,0.9992110054679675,0.039716074223083805,-106.78391028002626,1450.9630344
11,1.5,True,0.9992335236997237,0.039145435425265517,-106.1493977756336,1450.9630344
11,2.5,True,0.999267093028035,0.03827893404080948,-105.50990895518389,1450.9630344
11,3.5,True,0.9993112708490391,0.0371077344239479,-104.86554320613433,1450.9630344
11,4.5,True,0.9993656359491422,0.0356135603944125,-104.21639665104908,1450.9630344
11,5.5,True,0.9994297872403193,0.033765372451228626,-103.5625622958079,1450.9630344
11,6.5,True,0.9995033425843745,0.031512984032975734,-102.90413016927556,1450.9630344
11,7.5,True,0.9995859376989047,0.028774175133295395,-102.24118745502518,1450.9630344
11,8.5,True,0.9996772251383822,0.025405620236953978,-101.57381861566161,1450.9630344
11,9.5,True,0.9997768733443787,0.021123530143850464,-100.90210551024634,1450.9630344
11,10.5,True,0.9998845657594887,0.015193918387262357,-100.2261275052863,1450.9630344
11,11.5,True,1.0,0.0,-99.54596157971255,1450.9630344
12,-12.5,False,0.0,1.0,81.03889480031995,1714.7744952
12,-11.5,False,0.018505388369067274,-0.9998287606391957,83.22351299807866,1714.7744952
12,-10.5,False,0.025415765996012352,-0.9996769672443373,85.40149155018412,1714.7744952
12,-9.5,False,0.030204837899651057,-0.9995437297924767,87.57299060926357,1714.7744952
12,-8.5,False,0.03381205490991563,-0.9994282089989099,89.73816399132697,1714.7744952
12,-7.5,False,0.03661045029315007,-0.9993296127551374,91.8971595213101,1714.7744952
12,-6.5,False,0.03879494235048005,-0.9992471928647201,94.0501193547626,1714.7744952
12,-5.5,False,0.04048263702599257,-0.9991802420481611,96.19718027766255,1714.7744952
12,-4.5,False,0.04174993883589379,-0.9991280911911141,98.33847398614893,1714.7744952
12,-3.5,False,0.04264924932960466,-0.9990901068130047,100.47412734779184,1714.7744952
12,-2.5,False,0.04321746858915584,-0.9990656887356033,102.60426264586808,1714.7744952
12,-1.5,False,0.043480682197758115,-0.9990542679332377,104.72899780797415,1714.7744952
12,-0.5,False,0.043456857387701525,-0.9990553045482442,106.84844662018695,1714.7744952
12,0.5,False,0.043157384017903054,-0.9990682860569298,108.96271892787311,1714.7744952
12,1.5,False,0.04258785868629767,-0.9990927255728148,111.07192082415068,1714.7744952
12,2.5,False,0.04174828553380084,-0.9991281602752413,113.17615482691853,1714.7744952
12,3.5,False,0.04063272162290186,-0.9991741499526076,115.27552004529002,1714.7744952
12,4.5,False,0.03922825796989633,-0.9992302756505366,117.3701123361953,1714.7744952
12,5.5,False,0.03751303435400758,-0.9992961384162129,119.46002445185377,1714.7744952
12,6.5,False,0.03545262398591298,-0.999371358130957,121.5453461787581,1714.7744952
12,7.5,False,0.03299331373053472,-0.9994555724238464,123.62616446876,1714.7744952
12,8.5,False,0.03004870662641417,-0.9995484356598632,125.70256356279911,1714.7744952
12,9.5,False,0.026469628618075954,-0.9996496179966364,127.77462510777394,1714.7744952
12,10.5,False,0.02196207676771723,-0.9997588045043909,129.84242826701305,1714.7744952
12,11.5,False,0.015766922963050788,-0.9998756943441905,131.90604982477043,1714.7744952
12,-11.5,True,0.9998287606391957,0.018505388369067274,-114.03604892410866,1714.7744952
12,-10.5,True,0.9996769672443373,0.025415765996012352,-113.46989391742889,1714.7744952
12,-9.5,True,0.9995437297924767,0.030204837899651057,-112.89725941772315,1714.7744952
12,-8.5,True,0.9994282089989099,0.03381205490991563,-112.31829924100133,1714.7744952
12,-7.5,True,0.9993296127551374,0.03661045029315007,-111.73316121219924,1714.7744952
12,-6.5,True,0.9992471928647201,0.03879494235048005,-111.14198748686651,1714.7744952
12,-5.5,True,0.9991802420481611,0.04048263702599257,-110.54491485098124,1714.7744952
12,-4.5,True,0.9991280911911141,0.04174993883589379,-109.9420750006824,1714.7744952
12,-3.5,True,0.9990901068130047,0.04264924932960466,-109.33359480354011,1714.7744952
12,-2.5,True,0.9990656887356033,0.04321746858915584,-108.71959654283113,1714.7744952
12,-1.5,True,0.9990542679332377,0.043480682197758115,-108.10019814615198,1714.7744952
12,-0.5,True,0.9990553045482442,0.043456857387701525,-107.47551339957955,1714.7744952
12,0.5,True,0.9990682860569298,0.043157384017903054,-106.8456521484805,1714.7744952
12,1.5,True,0.9990927255728148,0.04258785868629767,-106.21072048597284,1714.7744952
12,2.5,True,0.9991281602752413,0.04174828553380084,-105.5708209299555,1714.7744952
12,3.5,True,0.9991741499526076,0.04063272162290186,-104.92605258954177,1714.7744952
12,4.5,True,0.9992302756505366,0.03922825796989633,-104.27651132166183,1714.7744952
12,5.5,True,0.9992961384162129,0.03751303435400758,-103.62228987853507,1714.7744952
12,6.5,True,0.999371358130957,0.03545262398591298,-102.96347804665417,1714.7744952
12,7.5,True,0.9994555724238464,0.03299331373053472,-102.30016277787085,1714.7744952
12,8.5,True,0.9995484356598632,0.03004870662641417,-101.63242831312478,1714.7744952
12,9.5,True,0.9996496179966364,0.026469628618075954,-100.96035629931438,1714.7744952
12,10.5,True,0.9997588045043909,0.02196207676771723,-100.28402589976827,1714.7744952
12,11.5,True,0.9998756943441905,0.015766922963050788,-99.60351389874043,1714.7744952
12,12.5,True,1.0,0.0,-98.91889480031995,1714.7744952
13,-13.5,False,0.0,1.0,78.92182802092734,2000.5702443999999
13,-12.5,False,0.019406719936791803,-0.9998116718769066,81.11263034331749,2000.5702443999999
13,-11.5,False,0.02669538129127128,-0.9996436148036528,83.2966415302381,2000.5702443999999
13,-10.5,False,0.03177993100905318,-0.9994948904246884,85.47402782007347,2000.5702443999999
