j,m,xi,spin_up,spin_down,zeeman_energy_khz,rotation_energy_ghz
4,3.5,True,0.9980754100684652,0.06201190060516585,14.946473627685023,2850.035558
4,4.5,True,1.0,0.0,42.185081267254304,2850.035558
5,-5.5,False,0.0,1.0,-109.97290600702257,4275.053337
5,-4.5,False,0.10576864227986407,-0.9943907653987311,-73.81761063362762,4275.053337
5,-3.5,False,0.13160514386242456,-0.9913022173429001,-38.113840440148635,4275.053337
5,-2.5,False,0.14221379957644137,-0.9898359637889662,-2.7660236850327777,4275.053337
5,-1.5,False,0.14476169824616938,-0.9894665485608318,32.29180913296277,4275.053337
5,-0.5,False,0.14200506035233834,-0.9898659317474912,67.10746391419742,4275.053337
5,0.5,False,0.13519568208371166,-0.9908189176362753,101.71689752423303,4275.053337
5,1.5,False,0.12482527439820844,-0.9921787393768383,136.14796232272283,4275.053337
5,2.5,False,0.11080541805958413,-0.9938421199207854,170.42275406125452,4275.053337
5,3.5,False,0.0922648801410631,-0.9957344986955887,204.55915151624976,4275.053337
5,4.5,False,0.06628264250139435,-0.9978008876038508,238.57186396470544,4275.053337
5,-4.5,True,0.9943907653987311,0.10576864227986407,-197.8428120242868,4275.053337
5,-3.5,True,0.9913022173429001,0.13160514386242456,-172.26093273822923,4275.053337
5,-2.5,True,0.9898359637889662,0.14221379957644137,-146.32310001380853,4275.053337
5,-1.5,True,0.9894665485608318,0.14476169824616938,-120.09528335226757,4275.053337
5,-0.5,True,0.9898659317474912,0.14200506035233834,-93.62528865396568,4275.053337
5,0.5,True,0.9908189176362753,0.13519568208371166,-66.94907278446478,4275.053337
5,1.5,True,0.9921787393768383,0.12482527439820844,-40.094488103418044,4275.053337
5,2.5,True,0.9938421199207854,0.11080541805958413,-13.083630362413203,4275.053337
5,3.5,True,0.9957344986955887,0.0922648801410631,14.065621662128123,4275.053337
5,4.5,True,0.9978008876038508,0.06628264250139435,41.33855869320897,4275.053337
5,5.5,True,1.0,0.0,68.72290600702257,4275.053337
6,-6.5,False,0.0,1.0,-144.74073074679086,5985.074671800001
6,-5.5,False,0.12354112987178717,-0.9923394526219353,-108.19394722041434,5985.074671800001
6,-4.5,False,0.15384830296389795,-0.9880944791238987,-72.19256409873357,5985.074671800001
6,-3.5,False,0.16707542501890488,-0.9859441172575413,-36.60861368526889,5985.074671800001
6,-2.5,False,0.17163418535922473,-0.9851607515609193,-1.3574998711140864,5985.074671800001
6,-1.5,False,0.17077596189356567,-0.9853098856904499,33.62015650128525,5985.074671800001
6,-0.5,False,0.16605712843930148,-0.9861161341822237,68.36793331849577,5985.074671800001
6,0.5,False,0.15826428652577468,-0.9873967873203191,102.9189337648872,5985.074671800001
6,1.5,False,0.14774051435033808,-0.9890261576012525,137.2990051051093,5985.074671800001
6,2.5,False,0.1344880362220329,-0.9909152174193013,171.5287874603514,5985.074671800001
6,3.5,False,0.11811963890925099,-0.9929993710491202,205.62507385867997,5985.074671800001
6,4.5,False,0.09754820748835226,-0.9952308009782502,239.6017450222063,5985.074671800001
6,5.5,False,0.06962109068415062,-0.9975735079341017,273.4704309328914,5985.074671800001
6,-5.5,True,0.9923394526219353,0.12354112987178717,-224.75212491703658,5985.074671800001
6,-4.5,True,0.9880944791238987,0.15384830296389795,-199.46785855918085,5985.074671800001
6,-3.5,True,0.9859441172575413,0.16707542501890488,-173.76615949310897,5985.074671800001
6,-2.5,True,0.9851607515609193,0.17163418535922473,-147.73162382772722,5985.074671800001
6,-1.5,True,0.9853098856904499,0.17077596189356567,-121.42363072059005,5985.074671800001
6,-0.5,True,0.9861161341822237,0.16605712843930148,-94.88575805826403,5985.074671800001
6,0.5,True,0.9873967873203191,0.15826428652577468,-68.15110902511894,5985.074671800001
6,1.5,True,0.9890261576012525,0.14774051435033808,-41.24553088580451,5985.074671800001
6,2.5,True,0.9909152174193013,0.1344880362220329,-14.189663761510062,5985.074671800001
6,3.5,True,0.9929993710491202,0.11811963890925099,12.999699319697896,5985.074671800001
6,4.5,True,0.9952308009782502,0.09754820748835226,40.30867763570811,5985.074671800001
6,5.5,True,0.9975735079341017,0.06962109068415062,67.72564120455951,5985.074671800001
6,6.5,True,1.0,0.0,95.24073074679085,5985.074671800001
7,-7.5,False,0.0,1.0,-179.47355548655912,7980.099562400001
7,-6.5,False,0.14255266479016998,-0.9897872184268806,-142.4905172789867,7980.099562400001
7,-5.5,False,0.17697401577261687,-0.9842155240298304,-106.17041721142832,7980.099562400001
7,-4.5,False,0.192314986321051,-0.9813332492259365,-70.34062453901619,7980.099562400001
7,-3.5,False,0.19832050994275854,-0.980137222707129,-34.892521746617504,7980.099562400001
7,-2.5,False,0.19871505149244648,-0.9800573086867698,0.24749393853780077,7980.099562400001
7,-1.5,False,0.1952906217716558,-0.9807454170415686,35.132030813538805,7980.099562400001
7,-0.5,False,0.1889988795309853,-0.9819773029637865,69.80023773974764,7980.099562400001
7,0.5,False,0.18035079061895826,-0.9836023547771308,104.28218216304145,7980.099562400001
7,1.5,False,0.16958248009413734,-0.9855159980665567,138.60155139061214,7980.099562400001
7,2.5,False,0.15671646056142327,-0.9876436356242569,172.7774009948099,7980.099562400001
7,3.5,False,0.14155176565290395,-0.9899308549795512,206.82533154930087,7980.099562400001
7,4.5,False,0.12355904690277629,-0.9923372218799805,240.7583067960594,7980.099562400001
7,5.5,False,0.10153256694030785,-0.9948322159291545,274.5872383780226,7980.099562400001
7,6.5,False,0.0721679549160468,-0.9973924935967963,308.32141372021226,7980.099562400001
7,-6.5,True,0.9897872184268806,0.14255266479016998,-251.74620433800075,7980.099562400001
7,-5.5,True,0.9842155240298304,0.17697401577261687,-226.7806549260226,7980.099562400001
7,-4.5,True,0.9813332492259365,0.192314986321051,-201.32479811889823,7980.099562400001
7,-3.5,True,0.980137222707129,0.19832050994275854,-175.48725143176034,7980.099562400001
7,-2.5,True,0.9800573086867698,0.19871505149244648,-149.3416176373791,7980.099562400001
7,-1.5,True,0.9807454170415686,0.1952906217716558,-122.9405050328436,7980.099562400001
7,-0.5,True,0.9819773029637865,0.1889988795309853,-96.3230624795159,7980.099562400001
7,0.5,True,0.9836023547771308,0.18035079061895826,-69.51935742327319,7980.099562400001
7,1.5,True,0.9855159980665567,0.16958248009413734,-42.55307717130735,7980.099562400001
7,2.5,True,0.9876436356242569,0.15671646056142327,-15.443277295968599,7980.099562400001
7,3.5,True,0.9899308549795512,0.14155176565290395,11.794441629076985,7980.099562400001
7,4.5,True,0.9923372218799805,0.12355904690277629,39.14711586185503,7980.099562400001
7,5.5,True,0.9948322159291545,0.10153256694030785,66.6038337594283,7980.099562400001
7,6.5,True,0.9973924935967963,0.0721679549160468,94.15530789677517,7980.099562400001
7,7.5,True,1.0,0.0,121.79355548655911,7980.099562400001
8,-8.5,False,0.0,1.0,-212.4069578538039,10260.1280088
8,-7.5,False,0.16406399853526568,-0.9864496968343699,-175.13189598656805,10260.1280088
8,-6.5,False,0.20228898019724717,-0.9793258745130539,-138.67740921302322,10260.1280088
8,-5.5,False,0.21923656709093586,-0.9756717315010114,-102.80479496209648,10260.1280088
8,-4.5,False,0.2261566626532197,-0.9740909423342144,-67.3725991211197,10260.1280088
8,-3.5,False,0.22725741487340503,-0.9738347228277789,-32.288806549746155,10260.1280088
8,-2.5,False,0.22453919634786043,-0.9744650580207876,2.5104220243910618,10260.1280088
8,-1.5,False,0.21907079727015974,-0.9757089657184752,37.07152663399194,10260.1280088
8,-0.5,False,0.2114541446615849,-0.9773879192549074,71.42954159321263,10260.1280088
8,0.5,False,0.20202352721329825,-0.9793806688169304,105.61166999571438,10260.1280088
8,1.5,False,0.1909368070166078,-0.9816023307461647,139.6395351785867,10260.1280088
8,2.5,False,0.1782126806263881,-0.9839919920730844,173.5306625761887,10260.1280088
8,3.5,False,0.16373090214837205,-0.986505038852656,207.29949098188365,10260.1280088
8,4.5,False,0.14719001972809906,-0.9891082337603109,240.9580839249701,10260.1280088
8,5.5,False,0.12798224193235283,-0.9917764595663525,274.5166431827857,10260.1280088
8,6.5,False,0.1048266705289509,-0.9944905073181014,307.9838878037953,10260.1280088
8,7.5,False,0.07430530905212278,-0.9972355394021357,341.3673393392351,10260.1280088
8,-7.5,True,0.9864496968343699,0.16406399853526568,-276.9603081614744,10260.1280088
8,-6.5,True,0.9793258745130539,0.20228898019724717,-252.58650104861357,10260.1280088
8,-5.5,True,0.9756717315010114,0.21923656709093586,-227.63082141313464,10260.1280088
8,-4.5,True,0.9740909423342144,0.2261566626532197,-202.23472336770573,10260.1280088
8,-3.5,True,0.9738347228277789,0.22725741487340503,-176.49022205267363,10260.1280088
8,-2.5,True,0.9744650580207876,0.22453919634786043,-150.46115674040522,10260.1280088
8,-1.5,True,0.9757089657184752,0.21907079727015974,-124.19396746360042,10260.1280088
8,-0.5,True,0.9773879192549074,0.2114541446615849,-97.72368853641547,10260.1280088
8,0.5,True,0.9793806688169304,0.20202352721329825,-71.07752305251157,10260.1280088
8,1.5,True,0.9816023307461647,0.1909368070166078,-44.277094348978224,10260.1280088
8,2.5,True,0.9839919920730844,0.1782126806263881,-17.339927860174527,10260.1280088
8,3.5,True,0.986505038852656,0.16373090214837205,9.719537620536173,10260.1280088
8,4.5,True,0.9891082337603109,0.14719001972809906,36.88923856385534,10260.1280088
8,5.5,True,0.9917764595663525,0.12798224193235283,64.15897319244544,10260.1280088
8,6.5,True,0.9944905073181014,0.1048266705289509,91.52002245784149,10260.1280088
8,7.5,True,0.9972355394021357,0.07430530905212278,118.96486480880738,10260.1280088
8,8.5,True,1.0,0.0,146.4869578538039,10260.1280088
9,-9.5,False,0.0,1.0,-246.8961047970067,12825.160011
9,-8.5,False,0.18737849948601362,-0.9822877877334982,-209.03662912187562,12825.160011
9,-7.5,False,0.22885544781303024,-0.9734604172776093,-172.19686083380773,12825.160011
9,-6.5,False,0.24686058054270377,-0.9690510067969174,-136.04600641063556,12825.160011
9,-5.5,False,0.25422529987323594,-0.967145023718968,-100.40089437390688,12825.160011
9,-4.5,False,0.2556152074979885,-0.9667786022123991,-65.1474963603672,12825.160011
9,-3.5,False,0.25320455909127254,-0.9674127615735666,-30.209113443244632,12825.160011
9,-2.5,False,0.24814501347972148,-0.968722897574507,4.468776712836714,12825.160011
9,-1.5,False,0.24109138335171726,-0.9705024187881014,38.926576907078406,12825.160011
9,-0.5,False,0.23242583622335822,-0.9726141221758363,73.19521408692783,12825.160011
9,0.5,False,0.22236379966631986,-0.9749637637358409,107.2989864746443,12825.160011
9,1.5,False,0.2110057342499746,-0.9774848234697198,141.25739699808065,12825.160011
9,2.5,False,0.19835968971503626,-0.980129294275074,175.08638207601487,12825.160011
9,3.5,False,0.18434345135988042,-0.9828618885381238,208.79916296513744,12825.160011
9,4.5,False,0.16876526668590744,-0.9856562711008512,242.4068523804451,12825.160011
9,5.5,False,0.1512696258948378,-0.9884925393151108,275.9188972441736,12825.160011
9,6.5,False,0.13120320686764464,-0.991355495525014,309.343408624851,12825.160011
9,7.5,False,0.10723745746782791,-0.9942334372348558,342.6874121265036,12825.160011
9,8.5,False,0.07587557202731503,-0.9971172937872091,375.95704098507275,12825.160011
9,-8.5,True,0.9822877877334982,0.18737849948601362,-303.8888689125725,12825.160011
9,-7.5,True,0.9734604172776093,0.22885544781303024,-279.90034331423476,12825.160011
9,-6.5,True,0.9690510067969174,0.24686058054270377,-255.22290385100123,12825.160011
9,-5.5,True,0.967145023718968,0.25422529987323594,-230.03972200132424,12825.160011
9,-4.5,True,0.9667786022123991,0.2556152074979885,-204.46482612845824,12825.160011
9,-3.5,True,0.9674127615735666,0.25320455909127254,-178.57491515917516,12825.160011
9,-2.5,True,0.968722897574507,0.24814501347972148,-152.42451142885085,12825.160011
9,-1.5,True,0.9705024187881014,0.24109138335171726,-126.05401773668689,12825.160011
9,-0.5,True,0.9726141221758363,0.23242583622335822,-99.49436103013066,12825.160011
9,0.5,True,0.9749637637358409,0.22236379966631986,-72.76983953144145,12825.160011
9,1.5,True,0.9774848234697198,0.2110057342499746,-45.899956168472166,12825.160011
9,2.5,True,0.980129294275074,0.19835968971503626,-18.900647360000704,12825.160011
9,3.5,True,0.9828618885381238,0.18434345135988042,8.214865637282372,12825.160011
9,4.5,True,0.9856562711008512,0.16876526668590744,35.43547010838037,12825.160011
9,5.5,True,0.9884925393151108,0.1512696258948378,62.75171913105753,12825.160011
9,6.5,True,0.991355495525014,0.13120320686764464,90.15550163678579,12825.160011
9,7.5,True,0.9942334372348558,0.10723745746782791,117.63979202153888,12825.160011
9,8.5,True,0.9971172937872091,0.07587557202731503,145.19845704937535,12825.160011
9,9.5,True,1.0,0.0,172.8261047970067,12825.160011
10,-10.5,False,0.0,1.0,-281.3752517402096,15675.195569
10,-9.5,False,0.2135758795380183,-0.9769264781341337,-242.8327605217973,15675.195569
10,-8.5,False,0.2576065221207308,-0.9662499054389923,-205.5723364770004,15675.195569
10,-7.5,False,0.2760192143891484,-0.9611521176629625,-169.12948052130923,15675.195569
10,-6.5,False,0.2833065210127457,-0.9590294130795232,-133.26666209356,15675.195569
10,-5.5,False,0.2845524681971955,-0.9586604679670921,-97.84301962370868,15675.195569
10,-4.5,False,0.282066314177344,-0.9593949105589459,-62.766879198990566,15675.195569
10,-3.5,False,0.27705151263512007,-0.960855066774689,-27.97461627953348,15675.195569
10,-2.5,False,0.2701887752744817,-0.9628073668785858,6.580065032880313,15675.195569
10,-1.5,False,0.2618805163607762,-0.9651003031553835,40.93209744046464,15675.195569
10,-0.5,False,0.25236592790610624,-0.9676318713395555,75.1086095856544,15675.195569
10,0.5,False,0.24177905546522732,-0.9703313291542959,109.1311685313476,15675.195569
10,1.5,False,0.23017849934029985,-0.9731484256995167,143.01725607343337,15675.195569
10,2.5,False,0.2175608371625119,-0.9760467622676421,176.781276431859,15675.195569
10,3.5,False,0.20386240724567564,-0.9789995500060245,210.43526524118198,15675.195569
10,4.5,False,0.1889494501985727,-0.9819868152219037,243.98940141764047,15675.195569
10,5.5,False,0.172591384926241,-0.9849935095467595,277.45238501768483,15675.195569
10,6.5,False,0.15440139715699144,-0.9880082026764601,310.83172162594394,15675.195569
10,7.5,False,0.13369771280865922,-0.9910221599892373,344.13394006904474,15675.195569
10,8.5,False,0.10911912213907145,-0.994028680262093,377.36476162003953,15675.195569
10,9.5,False,0.07710972516737655,-0.9970226127248126,410.52923328408446,15675.195569
10,-9.5,True,0.9769264781341337,0.2135758795380183,-330.9260313990565,15675.195569
10,-8.5,True,0.9662499054389923,0.2576065221207308,-307.3581615574477,15675.195569
10,-7.5,True,0.9611521176629625,0.2760192143891484,-282.9727236267332,15675.195569
10,-6.5,True,0.9590294130795232,0.2833065210127457,-258.0072481680768,15675.195569
10,-5.5,True,0.9586604679670921,0.2845524681971955,-232.6025967515224,15675.195569
10,-4.5,True,0.9593949105589459,0.282066314177344,-206.85044328983486,15675.195569
10,-3.5,True,0.960855066774689,0.27705151263512007,-180.8144123228863,15675.195569
10,-2.5,True,0.9628073668785858,0.2701887752744817,-154.54079974889447,15675.195569
10,-1.5,True,0.9651003031553835,0.2618805163607762,-128.06453827007311,15675.195569
10,-0.5,True,0.9676318713395555,0.25236592790610624,-101.41275652885723,15675.195569
10,0.5,True,0.9703313291542959,0.24177905546522732,-74.60702158814478,15675.195569
10,1.5,True,0.9731484256995167,0.23017849934029985,-47.6648152438249,15675.195569
10,2.5,True,0.9760467622676421,0.2175608371625119,-20.60054171584484,15675.195569
10,3.5,True,0.9789995500060245,0.20386240724567564,6.573763361237823,15675.195569
10,4.5,True,0.9819868152219037,0.1889494501985727,33.847921071184984,15675.195569
10,5.5,True,0.9849935095467595,0.172591384926241,61.21323135754632,15675.195569
10,6.5,True,0.9880082026764601,0.15440139715699144,88.66218863569289,15675.195569
10,7.5,True,0.9910221599892373,0.13369771280865922,116.18826407899773,15675.195569
10,8.5,True,0.994028680262093,0.10911912213907145,143.7857364144086,15675.195569
10,9.5,True,0.9970226127248126,0.07710972516737655,171.44955863676938,15675.195569
10,10.5,True,1.0,0.0,199.17525174020957,15675.195569
11,-11.5,False,0.0,1.0,-313.3289429211926,18810.2346828
11,-10.5,False,0.24391003026567956,-0.9697978640602356,-274.19593687482416,18810.2346828
11,-9.5,False,0.2894728752308714,-0.9571862172563771,-236.70257491620885,18810.2346828
11,-8.5,False,0.30746644470943196,-0.9515589237549832,-200.18326898750155,18810.2346828
11,-7.5,False,0.3140641084986939,-0.949401777833242,-164.32879677629242,18810.2346828
11,-6.5,False,0.3146911802046587,-0.9491941113920793,-128.9654761632192,18810.2346828
11,-5.5,False,0.3117365368151129,-0.9501685806289955,-93.98420578422376,18810.2346828
11,-4.5,False,0.306418704581604,-0.951896831322876,-59.31113891146296,18810.2346828
11,-3.5,False,0.29941807007082777,-0.9541220148990698,-24.893537209674832,18810.2346828
11,-2.5,False,0.2911358789309069,-0.956681713005495,9.307819534283283,18810.2346828
11,-1.5,False,0.2818143879915202,-0.9594689420304156,43.32303804971429,18810.2346828
11,-0.5,False,0.27159746923795,-0.9624109385826518,77.17582663537002,18810.2346828
11,0.5,False,0.26056267191464977,-0.9654569353444505,110.88525109831534,18810.2346828
11,1.5,False,0.24873810132839708,-0.9685707805563536,144.46691579456515,18810.2346828
11,2.5,False,0.2361101142718555,-0.9717263060854796,177.93378434137514,18810.2346828
11,3.5,False,0.22262425442560946,-0.9749043241987603,211.29676589653428,18810.2346828
11,4.5,False,0.20817955797698776,-0.9780906254741971,244.56514399931353,18810.2346828
11,5.5,False,0.19261395673370585,-0.9812746117531962,277.7468967556659,18810.2346828
11,6.5,False,0.17567430053958244,-0.9844483430479877,310.84894023338035,18810.2346828
11,7.5,False,0.15695433635642692,-0.9876058608062802,343.8773164441904,18810.2346828
11,8.5,False,0.13575309643586397,-0.9907426995986773,376.8373405937563,18810.2346828
11,9.5,False,0.11068507616376914,-0.9938555296996745,409.73371789384726,18810.2346828
11,10.5,False,0.07814642484594386,-0.9969418921300265,442.5706372906781,18810.2346828
11,-10.5,True,0.9697978640602356,0.24391003026567956,-355.5939152045611,18810.2346828
11,-9.5,True,0.9571862172563771,0.2894728752308714,-332.7163388699016,18810.2346828
11,-8.5,True,0.9515589237549832,0.30746644470943196,-308.86470650533414,18810.2346828
11,-7.5,True,0.949401777833242,0.3140641084986939,-284.3482404232685,18810.2346828
11,-6.5,True,0.9491941113920793,0.3146911802046587,-259.34062274306694,18810.2346828
11,-5.5,True,0.9501685806289955,0.3117365368151129,-233.95095482878753,18810.2346828
11,-4.5,True,0.951896831322876,0.306418704581604,-208.25308340827357,18810.2346828
11,-3.5,True,0.9541220148990698,0.29941807007082777,-182.29974681678695,18810.2346828
11,-2.5,True,0.956681713005495,0.2911358789309069,-156.13016526747026,18810.2346828
11,-1.5,True,0.9594689420304156,0.2818143879915202,-129.7744454896265,18810.2346828
11,-0.5,True,0.9624109385826518,0.27159746923795,-103.25629578200741,18810.2346828
11,0.5,True,0.9654569353444505,0.26056267191464977,-76.59478195167796,18810.2346828
11,1.5,True,0.9685707805563536,0.24873810132839708,-49.80550835465295,18810.2346828
11,2.5,True,0.9717263060854796,0.2361101142718555,-22.901438608188187,18810.2346828
11,3.5,True,0.9749043241987603,0.22262425442560946,4.106518129927466,18810.2346828
11,4.5,True,0.9780906254741971,0.20817955797698776,31.209078320423018,18810.2346828
11,5.5,True,0.9812746117531962,0.19261395673370585,58.39826385734544,18810.2346828
11,6.5,True,0.9844483430479877,0.17567430053958244,85.66715867290583,18810.2346828
11,7.5,True,0.9876058608062802,0.15695433635642692,113.00972075537055,18810.2346828
11,8.5,True,0.9907426995986773,0.13575309643586397,140.4206348990794,18810.2346828
11,9.5,True,0.9938555296996745,0.11068507616376914,167.89519589226327,18810.2346828
11,10.5,True,0.9969418921300265,0.07814642484594386,195.42921478870716,18810.2346828
11,11.5,True,1.0,0.0,223.01894292119258,18810.2346828
12,-12.5,False,0.0,1.0,-347.55941206782995,22230.277352400004
12,-11.5,False,0.27790511958340164,-0.9606085282305874,-307.46309396136616,22230.277352400004
12,-10.5,False,0.3235364671730619,-0.9462157018403226,-269.4803273567085,22230.277352400004
12,-9.5,False,0.34020161214808964,-0.9403525206494854,-232.6526036378135,22230.277352400004
12,-8.5,False,0.345529204486332,-0.938407997007188,-196.58134411963775,22230.277352400004
12,-7.5,False,0.34513424881592464,-0.9385533284232002,-161.05513487756085,22230.277352400004
12,-6.5,False,0.34140585163669285,-0.9399159773449032,-125.94582516784465,22230.277352400004
12,-5.5,False,0.3355336315537358,-0.9420282278660029,-91.168776089819,22230.277352400004
12,-4.5,False,0.32817079714712394,-0.9446184033247612,-56.664618264221005,22230.277352400004
12,-3.5,False,0.31969888049373085,-0.9475191954842156,-22.389803185736355,22230.277352400004
12,-2.5,False,0.3103482859873749,-0.9506229228167699,11.688736743081705,22230.277352400004
12,-1.5,False,0.30025846018554375,-0.9538578809691757,45.59681263212269,22230.277352400004
12,-0.5,False,0.289509841204007,-0.9571750372037658,79.35503021848345,22230.277352400004
12,0.5,False,0.27814133623287524,-0.9605401590139742,112.98015079003082,22230.277352400004
12,1.5,False,0.2661596468716246,-0.963928961271095,146.48602618328698,22230.277352400004
12,2.5,False,0.2535434106284322,-0.9673240092786399,179.88426026474986,22230.277352400004
12,3.5,False,0.24024338840284243,-0.9707126837168252,213.18468876167267,22230.277352400004
12,4.5,False,0.22617876977163923,-0.9740858094154682,246.3957349278573,22230.277352400004
12,5.5,False,0.21122849163671314,-0.9774367111587732,279.5246781926672,22230.277352400004
12,6.5,False,0.19521460330904494,-0.9807605511310558,312.57786048008165,22230.277352400004
12,7.5,False,0.17787076218914952,-0.9840538562285354,345.5608470111738,22230.277352400004
12,8.5,False,0.15877883397831666,-0.987314175873357,378.47855329260835,22230.277352400004
12,9.5,False,0.1372255188681028,-0.9905398310877659,411.3353465958482,22230.277352400004
12,10.5,False,0.1118088857643761,-0.9937297283789636,444.13512792380345,22230.277352400004
12,11.5,False,0.0788913499531231,-0.9968832202934172,476.8813988635882,22230.277352400004
12,-11.5,True,0.9606085282305874,0.27790511958340164,-382.70269641129386,22230.277352400004
12,-10.5,True,0.9462157018403226,0.3235364671730619,-360.31452472267677,22230.277352400004
12,-9.5,True,0.9403525206494854,0.34020161214808964,-336.77131014829695,22230.277352400004
12,-8.5,True,0.938407997007188,0.345529204486332,-312.47163137319797,22230.277352400004
12,-7.5,True,0.9385533284232002,0.34513424881592464,-287.6269023220001,22230.277352400004
12,-6.5,True,0.9399159773449032,0.34140585163669285,-262.3652737384415,22230.277352400004
12,-5.5,True,0.9420282278660029,0.3355336315537358,-236.7713845231923,22230.277352400004
12,-4.5,True,0.9446184033247612,0.32817079714712394,-210.9046040555155,22230.277352400004
12,-3.5,True,0.9475191954842156,0.31969888049373085,-184.80848084072542,22230.277352400004
12,-2.5,True,0.9506229228167699,0.3103482859873749,-158.51608247626868,22230.277352400004
12,-1.5,True,0.9538578809691757,0.30025846018554375,-132.0532200720349,22230.277352400004
12,-0.5,True,0.9571750372037658,0.289509841204007,-105.44049936512084,22230.277352400004
12,0.5,True,0.9605401590139742,0.27814133623287524,-78.69468164339344,22230.277352400004
12,1.5,True,0.963928961271095,0.2661596468716246,-51.829618743374795,22230.277352400004
12,2.5,True,0.9673240092786399,0.2535434106284322,-24.856914531562893,22230.277352400004
12,3.5,True,0.9707126837168252,0.24024338840284243,2.2135952647890917,22230.277352400004
12,4.5,True,0.9740858094154682,0.22617876977163923,29.37348739187928,22230.277352400004
12,5.5,True,0.9774367111587732,0.21122849163671314,56.61548242034418,22230.277352400004
12,6.5,True,0.9807605511310558,0.19521460330904494,83.93323842620451,22230.277352400004
12,7.5,True,0.9840538562285354,0.17787076218914952,111.32119018838718,22230.277352400004
12,8.5,True,0.987314175873357,0.15877883397831666,138.7744222002274,22230.277352400004
