j,m,xi,spin_up,spin_down,zeeman_energy_khz,rotation_energy_ghz
4,-3.5,False,0.8083222006039379,-0.5887403672339847,2.4999850215903057,219.842884
4,-2.5,False,0.6987091290823476,-0.7154058658810307,3.0990690765593465,219.842884
4,-1.5,False,0.6129905440786924,-0.7900902434976075,3.5985667618108526,219.842884
4,-0.5,False,0.5370689887971858,-0.8435383223495945,4.037259360039501,219.842884
4,0.5,False,0.4646241678645008,-0.8855079799957877,4.433841352747106,219.842884
4,1.5,False,0.39122000870082513,-0.9202971828665598,4.799028876244688,219.842884
4,2.5,False,0.3117409247920077,-0.9501671409861655,5.139642137585744,219.842884
4,3.5,False,0.21573928709324347,-0.9764510023572607,5.460340045406083,219.842884
4,-3.5,True,0.5887403672339847,0.8083222006039379,-1.9278654357937746,219.842884
4,-2.5,True,0.7154058658810307,0.6987091290823476,-2.4775550867046814,219.842884
4,-1.5,True,0.7900902434976075,0.6129905440786924,-2.9276583678980534,219.842884
4,-0.5,True,0.8435383223495945,0.5370689887971858,-3.3169565620685684,219.842884
4,0.5,True,0.8855079799957877,0.4646241678645008,-3.6641441507180397,219.842884
4,1.5,True,0.9202971828665598,0.39122000870082513,-3.9799372701574875,219.842884
4,2.5,True,0.9501671409861655,0.3117409247920077,-4.27115612744041,219.842884
4,3.5,True,0.9764510023572607,0.21573928709324347,-4.542459631202615,219.842884
4,4.5,True,1.0,0.0,-4.797197722638295,219.842884
5,-5.5,False,0.0,1.0,-1.9324994793907724,329.764326
5,-4.5,False,0.8710141545292907,-0.49125791862281976,3.0142693404528362,329.764326
5,-3.5,False,0.7778426628835486,-0.6284590613542224,3.5189710069960327,329.764326
5,-2.5,False,0.7007013005620778,-0.7134547549709181,3.9610904405970637,329.764326
5,-1.5,False,0.6318761392023876,-0.7750693805761423,4.36014718039141,329.764326
5,-0.5,False,0.5673338800960354,-0.8234878678494161,4.727229708020805,329.764326
5,0.5,False,0.5044013345278223,-0.8634693357187341,5.069354156949216,329.764326
5,1.5,False,0.44079536345519993,-0.8976076244976968,5.391293653940799,329.764326
5,2.5,False,0.3739076652186019,-0.927465933547305,5.69646981472795,329.764326
5,3.5,False,0.29962749696254687,-0.9540562682902718,5.987434608165262,329.764326
5,4.5,False,0.20827618398244813,-0.9780700543344067,6.266151541316448,329.764326
5,-4.5,True,0.49125791862281976,0.8710141545292907,-2.491544158714439,329.764326
5,-3.5,True,0.6284590613542224,0.7778426628835486,-2.9468514211995016,329.764326
5,-2.5,True,0.7134547549709181,0.7007013005620778,-3.3395764507423986,329.764326
5,-1.5,True,0.7750693805761423,0.6318761392023876,-3.689238786478611,329.764326
5,-0.5,True,0.8234878678494161,0.5673338800960354,-4.006926910049873,329.764326
5,0.5,True,0.8634693357187341,0.5044013345278223,-4.29965695492015,329.764326
5,1.5,True,0.8976076244976968,0.44079536345519993,-4.572202047853599,329.764326
5,2.5,True,0.927465933547305,0.3739076652186019,-4.827983804582616,329.764326
5,3.5,True,0.9540562682902718,0.29962749696254687,-5.069554193961793,329.764326
5,4.5,True,0.9780700543344067,0.20827618398244813,-5.298876723054846,329.764326
5,5.5,True,1.0,0.0,-5.517500520609228,329.764326
6,-6.5,False,0.0,1.0,-2.702196681419839,461.6700564
6,-5.5,False,0.906483141650947,-0.4222420086900746,3.607952416900364,461.6700564
6,-4.5,False,0.8298852019335674,-0.5579341821502624,4.034795453913558,461.6700564
6,-3.5,False,0.7629487722586724,-0.6464589475821217,4.4227269197334795,461.6700564
6,-2.5,False,0.7018808231343365,-0.712294398487217,4.781241785705069,461.6700564
6,-1.5,False,0.6443626800663002,-0.7647200380124578,5.116505714239079,461.6700564
6,-0.5,False,0.5887651702384352,-0.8083041347872137,5.432791042923024,461.6700564
6,0.5,False,0.5337625955045507,-0.8456343723147998,5.7332027687546345,461.6700564
6,1.5,False,0.4780806589763992,-0.8783159360461883,6.020081575135145,461.6700564
6,2.5,False,0.42024414015114914,-0.9074110770034832,6.2952438578498455,461.6700564
6,3.5,False,0.35816602972118006,-0.9336579112039735,6.560132741565039,461.6700564
6,4.5,False,0.28813644640868713,-0.9575893630627764,6.815917384694636,461.6700564
6,5.5,False,0.20094602643077103,-0.9796023144427967,7.0635606969072295,461.6700564
6,-5.5,True,0.4222420086900746,0.906483141650947,-3.134621639220101,461.6700564
6,-4.5,True,0.5579341821502624,0.8298852019335674,-3.5120702721751607,461.6700564
6,-3.5,True,0.6464589475821217,0.7629487722586724,-3.850607333936948,461.6700564
6,-2.5,True,0.712294398487217,0.7018808231343365,-4.159727795850403,461.6700564
6,-1.5,True,0.7647200380124578,0.6443626800663002,-4.445597320326279,461.6700564
6,-0.5,True,0.8083041347872137,0.5887651702384352,-4.712488244952092,461.6700564
6,0.5,True,0.8456343723147998,0.5337625955045507,-4.963505566725568,461.6700564
6,1.5,True,0.8783159360461883,0.4780806589763992,-5.200989969047945,461.6700564
6,2.5,True,0.9074110770034832,0.42024414015114914,-5.426757847704511,461.6700564
6,3.5,True,0.9336579112039735,0.35816602972118006,-5.642252327361571,461.6700564
6,4.5,True,0.9575893630627764,0.28813644640868713,-5.848642566433034,461.6700564
6,5.5,True,0.9796023144427967,0.20094602643077103,-6.046891474587493,461.6700564
6,6.5,True,1.0,0.0,-6.237803318580161,461.6700564
7,-7.5,False,0.0,1.0,-3.4718938834489057,615.5600752
7,-6.5,False,0.9280713473461034,-0.3724024358609759,4.244672847362249,615.5600752
7,-5.5,False,0.8648323482875431,-0.5020607626129071,4.611128353086966,615.5600752
7,-4.5,False,0.8073319882447073,-0.5900975010596535,4.952753170633705,615.5600752
7,-3.5,False,0.7537087236927088,-0.6572086121084445,5.274282414056939,615.5600752
7,-2.5,False,0.7026747714771133,-0.711511184402316,5.579113879628203,615.5600752
7,-1.5,False,0.6532571882724318,-0.7571360815404299,5.869783750832912,615.5600752
7,-0.5,False,0.60464896704184,-0.7964920757014697,6.148244604631602,615.5600752
7,0.5,False,0.5561072432741371,-0.8311105425742353,6.4160377295017925,615.5600752
7,1.5,False,0.5068640144001213,-0.8620260268148484,6.674405071209076,615.5600752
7,2.5,False,0.4560191528455165,-0.8899699614245739,6.924364806414674,615.5600752
7,3.5,False,0.40236755843247096,-0.9154782072343897,7.166764022810579,615.5600752
7,4.5,False,0.34404057533801713,-0.9389547819363221,7.402316451327131,615.5600752
7,5.5,False,0.27754854034403487,-0.9607116152898827,7.631630129054845,615.5600752
7,6.5,False,0.1940360385657919,-0.9809944014813207,7.85522809446948,615.5600752
7,-6.5,True,0.3724024358609759,0.9280713473461034,-3.8207364737401193,615.5600752
7,-5.5,True,0.5020607626129071,0.8648323482875431,-4.137797575406702,615.5600752
7,-4.5,True,0.5900975010596535,0.8073319882447073,-4.430027988895307,615.5600752
7,-3.5,True,0.6572086121084445,0.7537087236927088,-4.702162828260407,615.5600752
7,-2.5,True,0.711511184402316,0.7026747714771133,-4.957599889773537,615.5600752
7,-1.5,True,0.7571360815404299,0.6532571882724318,-5.198875356920114,615.5600752
7,-0.5,True,0.7964920757014697,0.60464896704184,-5.4279418066606695,615.5600752
7,0.5,True,0.8311105425742353,0.5561072432741371,-5.646340527472726,615.5600752
7,1.5,True,0.8620260268148484,0.5068640144001213,-5.855313465121876,615.5600752
7,2.5,True,0.8899699614245739,0.4560191528455165,-6.05587879626934,615.5600752
7,3.5,True,0.9154782072343897,0.40236755843247096,-6.248883608607111,615.5600752
7,4.5,True,0.9389547819363221,0.34404057533801713,-6.435041633065529,615.5600752
7,5.5,True,0.9607116152898827,0.27754854034403487,-6.614960906735109,615.5600752
7,6.5,True,0.9809944014813207,0.1940360385657919,-6.7891644680916095,615.5600752
7,7.5,True,1.0,0.0,-6.958106116551094,615.5600752
8,-8.5,False,0.0,1.0,-4.241591085477973,791.4343824
8,-7.5,False,0.9421769859130048,-0.3351156922853442,4.906369154230828,791.4343824
8,-6.5,False,0.8891490182186363,-0.45761776997930825,5.226258453561809,791.4343824
8,-5.5,False,0.8395874488222039,-0.5432245537346623,5.529710469468786,791.4343824
8,-4.5,False,0.7925416311118738,-0.6098178112801647,5.819199001911103,791.4343824
8,-3.5,False,0.7472898728287612,-0.6644981910942827,6.096633337587215,791.4343824
8,-2.5,False,0.7032507141921638,-0.710941933626236,6.363523656923734,791.4343824
8,-1.5,False,0.6599249459291593,-0.7513315285148069,6.621088899268569,791.4343824
8,-0.5,False,0.6168528908449716,-0.7870784656285557,6.870329811075795,791.4343824
8,0.5,False,0.5735773120415307,-0.8191514311232158,7.11208000060106,791.4343824
8,1.5,False,0.5296038605894173,-0.8482451006924738,7.347042588622593,791.4343824
8,2.5,False,0.48434891132118896,-0.8748749236902261,7.575817131009806,791.4343824
8,3.5,False,0.43705668500828493,-0.8994339631621483,7.798919794443293,791.4343824
8,4.5,False,0.3866446564597575,-0.9222287729360411,8.01679874345298,791.4343824
8,5.5,False,0.3313639964749003,-0.9435029951410766,8.229846058749821,791.4343824
8,6.5,False,0.26787592988647435,-0.9634534167189697,8.43840709723451,791.4343824
8,7.5,False,0.18762250408570458,-0.9822412106812713,8.64278793447979,791.4343824
8,-7.5,True,0.3351156922853442,0.9421769859130048,-4.531827184666832,791.4343824
8,-6.5,True,0.45761776997930825,0.8891490182186363,-4.802322079939679,791.4343824
8,-5.5,True,0.5432245537346623,0.8395874488222039,-5.056379691788522,791.4343824
8,-4.5,True,0.6098178112801647,0.7925416311118738,-5.296473820172705,791.4343824
8,-3.5,True,0.6644981910942827,0.7472898728287612,-5.524513751790683,791.4343824
8,-2.5,True,0.710941933626236,0.7032507141921638,-5.742009667069068,791.4343824
8,-1.5,True,0.7513315285148069,0.6599249459291593,-5.950180505355771,791.4343824
8,-0.5,True,0.7870784656285557,0.6168528908449716,-6.150027013104863,791.4343824
8,0.5,True,0.8191514311232158,0.5735773120415307,-6.342382798571994,791.4343824
8,1.5,True,0.8482451006924738,0.5296038605894173,-6.527950982535393,791.4343824
8,2.5,True,0.8748749236902261,0.48434891132118896,-6.707331120864472,791.4343824
8,3.5,True,0.8994339631621483,0.43705668500828493,-6.881039380239825,791.4343824
8,4.5,True,0.9222287729360411,0.3866446564597575,-7.049523925191378,791.4343824
8,5.5,True,0.9435029951410766,0.3313639964749003,-7.213176836430084,791.4343824
