j,m,xi,spin_up,spin_down,zeeman_energy_khz,rotation_energy_ghz
4,-0.5,True,0.9969224158705743,0.0783944942886787,-21.080149075976696,219.842884
4,0.5,True,0.9971259312666195,0.07576197724239224,-21.5418860996309,219.842884
4,1.5,True,0.9975754276191174,0.06959357880246493,-21.979829610993797,219.842884
4,2.5,True,0.9982265515588538,0.05952941930607973,-22.396147653439844,219.842884
4,3.5,True,0.9990441429384819,0.04371270364910151,-22.792697748178764,219.842884
4,4.5,True,1.0,0.0,-23.171085807092165,219.842884
5,-5.5,False,0.0,1.0,16.19167245121364,329.764326
5,-4.5,False,0.06476485504142603,-0.9979005529367458,17.36398613165439,329.764326
5,-3.5,False,0.08310797301663299,-0.9965405485082213,18.494096028008233,329.764326
5,-2.5,False,0.09208878964654144,-0.9957507995585215,19.587446883058757,329.764326
5,-1.5,False,0.09571840217977651,-0.9954084525882582,20.648404593848984,329.764326
5,-0.5,False,0.09557596471974653,-0.9954221390786372,21.680533694321706,329.764326
5,0.5,False,0.09239408331655768,-0.9957225182590244,22.686789309065123,329.764326
5,1.5,False,0.0864516480790433,-0.9962560476827317,23.669653749060632,329.764326
5,2.5,False,0.07764897756667521,-0.996980760237052,24.63123609505553,329.764326
5,3.5,False,0.06533587204968669,-0.9978633292307655,25.573346334669534,329.764326
5,4.5,False,0.04737901562447822,-0.9988769838565985,26.497551576062694,329.764326
5,-4.5,True,0.9979005529367458,0.06476485504142603,-19.088706334561085,329.764326
5,-3.5,True,0.9965405485082213,0.08310797301663299,-19.669989519157884,329.764326
5,-2.5,True,0.9957507995585215,0.09208878964654144,-20.214513662451363,329.764326
5,-1.5,True,0.9954084525882582,0.09571840217977651,-20.726644661484546,329.764326
5,-0.5,True,0.9954221390786372,0.09557596471974653,-21.20994705020023,329.764326
5,0.5,True,0.9957225182590244,0.09239408331655768,-21.667375953186603,329.764326
5,1.5,True,0.9962560476827317,0.0864516480790433,-22.10141368142507,329.764326
5,2.5,True,0.996980760237052,0.07764897756667521,-22.514169315662922,329.764326
5,3.5,True,0.9978633292307655,0.06533587204968669,-22.90745284351988,329.764326
5,4.5,True,0.9988769838565985,0.04737901562447822,-23.282831373155997,329.764326
5,5.5,True,1.0,0.0,-23.641672451213644,329.764326
6,-6.5,False,0.0,1.0,15.172259095335122,461.6700564
6,-5.5,False,0.07385521146933306,-0.9972689746195958,16.382796674534596,461.6700564
6,-4.5,False,0.09534778832940598,-0.9954440211587444,17.54579018609919,461.6700564
6,-3.5,False,0.10656288820917402,-0.9943059644075958,18.667822686282562,461.6700564
6,-2.5,False,0.112079642598433,-0.9936992269872246,19.754085198880322,461.6700564
6,-1.5,False,0.11374231667496336,-0.9935102844950385,20.808756961701906,461.6700564
6,-0.5,False,0.11247667301370884,-0.993654365475122,21.83526171611289,461.6700564
6,0.5,False,0.1087702174483302,-0.994066919174078,22.836446118076605,461.6700564
6,1.5,False,0.10283951770419658,-0.9946979609903542,23.81470737829333,461.6700564
6,2.5,False,0.09467515869410713,-0.995508219115365,24.77208674711725,461.6700564
6,3.5,False,0.08399181638429461,-0.9964664443825828,25.710339392020487,461.6700564
6,4.5,False,0.06999286494801256,-0.9975474920305145,26.630987569163057,461.6700564
6,5.5,False,0.0503640076095968,-0.9987309280970028,27.535361725768094,461.6700564
6,-5.5,True,0.9972689746195958,0.07385521146933306,-18.656343589198336,461.6700564
6,-4.5,True,0.9954440211587444,0.09534778832940598,-19.270510389005885,461.6700564
6,-3.5,True,0.9943059644075958,0.10656288820917402,-19.843716177432213,461.6700564
6,-2.5,True,0.9936992269872246,0.112079642598433,-20.38115197827293,461.6700564
6,-1.5,True,0.9935102844950385,0.11374231667496336,-20.88699702933747,461.6700564
6,-0.5,True,0.993654365475122,0.11247667301370884,-21.364675071991414,461.6700564
6,0.5,True,0.994066919174078,0.1087702174483302,-21.817032762198085,461.6700564
6,1.5,True,0.9946979609903542,0.10283951770419658,-22.246467310657767,461.6700564
6,2.5,True,0.995508219115365,0.09467515869410713,-22.65501996772464,461.6700564
6,3.5,True,0.9964664443825828,0.08399181638429461,-23.044445900870834,461.6700564
6,4.5,True,0.9975474920305145,0.06999286494801256,-23.41626736625636,461.6700564
6,5.5,True,0.9987309280970028,0.0503640076095968,-23.771814811104353,461.6700564
6,6.5,True,1.0,0.0,-24.11225909533512,461.6700564
7,-7.5,False,0.0,1.0,14.152845739456602,615.5600752
7,-6.5,False,0.0831711068609695,-0.996535281354113,15.40490750745916,615.5600752
7,-5.5,False,0.10769458687673986,-0.9941840251972712,16.60317264194892,615.5600752
7,-4.5,False,0.12093260257441327,-0.9926607203040619,17.755651258762345,615.5600752
7,-3.5,False,0.1280495710795553,-0.9917677688583865,18.868543339043555,615.5600752
7,-2.5,False,0.13113913752137862,-0.9913639728223681,19.946764382463563,615.5600752
7,-1.5,False,0.13127690544337425,-0.9913457389312829,20.994289704508503,615.5600752
7,-0.5,False,0.1290709339708096,-0.991635363429473,22.014388450739794,615.5600752
7,0.5,False,0.12486726681694887,-0.9921734554389494,23.00978765618875,615.5600752
7,1.5,False,0.11883612504715828,-0.9929138811517222,23.98279032828762,615.5600752
7,2.5,False,0.1110009683595184,-0.9938202981541729,24.93536238425189,615.5600752
7,3.5,False,0.10122337445281247,-0.9948637235643814,25.869197931095872,615.5600752
7,4.5,False,0.08912116157269753,-0.9960207922327391,26.785769138616832,615.5600752
7,5.5,False,0.07380777709804033,-0.99727248635458,27.686364929518536,615.5600752
7,6.5,False,0.052836174229015966,-0.9986031938126579,28.572121406750355,615.5600752
7,-6.5,True,0.996535281354113,0.0831711068609695,-18.227281133879945,615.5600752
7,-5.5,True,0.9941840251972712,0.10769458687673986,-18.87671955661266,615.5600752
7,-4.5,True,0.9926607203040619,0.12093260257441327,-19.48037146166904,615.5600752
7,-3.5,True,0.9917677688583865,0.1280495710795553,-20.044436830193206,615.5600752
7,-2.5,True,0.9913639728223681,0.13113913752137862,-20.57383116185617,615.5600752
7,-1.5,True,0.9913457389312829,0.13127690544337425,-21.072529772144065,615.5600752
7,-0.5,True,0.991635363429473,0.1290709339708096,-21.54380180661832,615.5600752
7,0.5,True,0.9921734554389494,0.12486726681694887,-21.99037430031023,615.5600752
7,1.5,True,0.9929138811517222,0.11883612504715828,-22.414550260652057,615.5600752
7,2.5,True,0.9938202981541729,0.1110009683595184,-22.81829560485928,615.5600752
7,3.5,True,0.9948637235643814,0.10122337445281247,-23.20330443994622,615.5600752
7,4.5,True,0.9960207922327391,0.08912116157269753,-23.571048935710134,615.5600752
7,5.5,True,0.99727248635458,0.07380777709804033,-23.922818014854794,615.5600752
7,6.5,True,0.9986031938126579,0.052836174229015966,-24.259747780329576,615.5600752
7,7.5,True,1.0,0.0,-24.5828457394566,615.5600752
8,-8.5,False,0.0,1.0,13.133432383578079,791.4343824
8,-7.5,False,0.0928538417857426,-0.9956797497517103,14.430750807416969,791.4343824
8,-6.5,False,0.12034142164306805,-0.9927325633003711,15.666911096148684,791.4343824
8,-5.5,False,0.13544934130105635,-0.9907842731599599,16.851725301747155,791.4343824
8,-4.5,False,0.14396247054424577,-0.9895831481360206,17.992632526737218,791.4343824
8,-3.5,False,0.14822669196615096,-0.988953410322636,19.09543219232233,791.4343824
8,-2.5,False,0.14945486802666955,-0.9887685484597145,20.164749395161074,791.4343824
8,-1.5,False,0.14834815373772262,-0.9889351977165182,21.20434308358186,791.4343824
8,-0.5,False,0.14533171807614878,-0.9893829853605907,22.217317446878084,791.4343824
8,0.5,False,0.1406603854824876,-0.9900579053549939,23.206271264408826,791.4343824
8,1.5,False,0.134468534998715,-0.9909178639500346,24.173406115943447,791.4343824
8,2.5,False,0.1267898096005331,-0.9919296064648241,25.120606509759135,791.4343824
8,3.5,False,0.1175535192191308,-0.9930665486860372,26.049500353207563,791.4343824
8,4.5,False,0.10655120941644435,-0.9943072159910603,26.9615053570662,791.4343824
8,5.5,False,0.09334205341623263,-0.9956340999905744,27.857865177343346,791.4343824
8,6.5,False,0.07697779032833052,-0.9970328077832583,28.73967793928677,791.4343824
8,7.5,False,0.054907961620117435,-0.9984914199685061,29.607919018708984,791.4343824
8,-7.5,True,0.9956797497517103,0.0928538417857426,-17.801951145594796,791.4343824
8,-6.5,True,0.9927325633003711,0.12034142164306805,-18.48928472256947,791.4343824
8,-5.5,True,0.9907842731599599,0.13544934130105635,-19.125272216410895,791.4343824
8,-4.5,True,0.9895831481360206,0.14396247054424577,-19.717352729643913,791.4343824
8,-3.5,True,0.988953410322636,0.14822669196615096,-20.271325683471982,791.4343824
8,-2.5,True,0.9887685484597145,0.14945486802666955,-20.79181617455368,791.4343824
8,-1.5,True,0.9889351977165182,0.14834815373772262,-21.282583151217423,791.4343824
8,-0.5,True,0.9893829853605907,0.14533171807614878,-21.74673080275661,791.4343824
8,0.5,True,0.9900579053549939,0.1406603854824876,-22.186857908530307,791.4343824
8,1.5,True,0.9909178639500346,0.134468534998715,-22.605166048307883,791.4343824
8,2.5,True,0.9919296064648241,0.1267898096005331,-23.003539730366526,791.4343824
8,3.5,True,0.9930665486860372,0.1175535192191308,-23.38360686205791,791.4343824
8,4.5,True,0.9943072159910603,0.10655120941644435,-23.746785154159504,791.4343824
8,5.5,True,0.9956340999905744,0.09334205341623263,-24.094318262679604,791.4343824
8,6.5,True,0.9970328077832583,0.07697779032833052,-24.427304312865985,791.4343824
8,7.5,True,0.9984914199685061,0.054907961620117435,-24.74671868053116,791.4343824
8,8.5,True,1.0,0.0,-25.05343238357808,791.4343824
9,-9.5,False,0.0,1.0,12.114019027699557,989.292978
9,-8.5,False,0.10303190562750049,-0.9946780516442322,13.46083468108755,989.292978
9,-7.5,False,0.13344586081179277,-0.9910561044825866,14.73777399086744,989.292978
9,-6.5,False,0.15029877044913661,-0.988640622067229,15.956941416442184,989.292978
9,-5.5,False,0.16004371893234012,-0.9871099270244962,17.127304335028402,989.292978
9,-4.5,False,0.16528980326853407,-0.9862450410194463,18.255725498551705,989.292978
9,-3.5,False,0.16738492568644633,-0.9858916201352677,19.347595795646704,989.292978
9,-2.5,False,0.1671130772151198,-0.9859377360785484,20.407241591384544,989.292978
9,-1.5,False,0.1649599130008205,-0.9863002722816018,21.438197657651955,989.292978
9,-0.5,False,0.16123368030000312,-0.9869162580163102,22.443396226722626,989.292978
9,0.5,False,0.15612591646907953,-0.9877371604868828,23.425301674093834,989.292978
9,1.5,False,0.14974258680140787,-0.9887250162193849,24.386008802124383,989.292978
9,2.5,False,0.14211785779451,-0.9898497433933594,25.32731607105983,989.292978
9,3.5,False,0.1332144698537068,-0.9910872338102211,26.250781166707473,989.292978
9,4.5,False,0.12290878040342339,-0.9924179722776805,27.157763848609985,989.292978
9,5.5,False,0.11094972214856712,-0.9938260205665556,28.04945946596566,989.292978
9,6.5,False,0.096857509236644,-0.9952982582645633,28.926925511464155,989.292978
9,7.5,False,0.07963853468319475,-0.9968238077983057,29.791102903028477,989.292978
9,8.5,False,0.05665891242019402,-0.9983935935508405,30.642833219024574,989.292978
9,-8.5,True,0.9946780516442322,0.10303190562750049,-17.38086173102242,989.292978
9,-7.5,True,0.9910561044825866,0.13344586081179277,-18.108974329045267,989.292978
9,-6.5,True,0.988640622067229,0.15029877044913661,-18.77931504286297,989.292978
9,-5.5,True,0.9871099270244962,0.16004371893234012,-19.400851249692142,989.292978
9,-4.5,True,0.9862450410194463,0.16528980326853407,-19.9804457014584,989.292978
9,-3.5,True,0.9858916201352677,0.16738492568644633,-20.523489286796355,989.292978
9,-2.5,True,0.9859377360785484,0.1671130772151198,-21.03430837077715,989.292978
9,-1.5,True,0.9863002722816018,0.1649599130008205,-21.516437725287517,989.292978
9,-0.5,True,0.9869162580163102,0.16123368030000312,-21.97280958260115,989.292978
9,0.5,True,0.9877371604868828,0.15612591646907953,-22.405888318215315,989.292978
9,1.5,True,0.9887250162193849,0.14974258680140787,-22.81776873448882,989.292978
9,2.5,True,0.9898497433933594,0.14211785779451,-23.21024929166722,989.292978
9,3.5,True,0.9910872338102211,0.1332144698537068,-23.58488767555782,989.292978
9,4.5,True,0.9924179722776805,0.12290878040342339,-23.943043645703288,989.292978
9,5.5,True,0.9938260205665556,0.11094972214856712,-24.28591255130192,989.292978
9,6.5,True,0.9952982582645633,0.096857509236644,-24.61455188504337,989.292978
9,7.5,True,0.9968238077983057,0.07963853468319475,-24.929902564850654,989.292978
9,8.5,True,0.9983935935508405,0.05665891242019402,-25.232806169089706,989.292978
9,9.5,True,1.0,0.0,-25.52401902769956,989.292978
10,-10.5,False,0.0,1.0,11.094605671821036,1209.135862
10,-9.5,False,0.11383220723131537,-0.993499989228408,12.495759811469128,1209.135862
10,-8.5,False,0.14714870409884237,-0.9891143810915052,13.816648333429265,1209.135862
10,-7.5,False,0.16563175448236744,-0.9861876707336655,15.072314939835648,1209.135862
10,-6.5,False,0.17646135023406423,-0.9843075697532612,16.273619609299715,1209.135862
10,-5.5,False,0.18252514458026634,-0.9832011857173245,17.42870627267747,1209.135862
10,-4.5,False,0.1853079526655768,-0.9826804987781594,18.54386820311734,1209.135862
10,-3.5,False,0.18567239597936258,-0.9826117042714699,19.624088194352755,1209.135862
10,-2.5,False,0.18415610708435376,-0.9828970079431192,20.673391487869395,1209.135862
10,-1.5,False,0.18110741190982887,-0.9834633218129305,21.695085155705918,1209.135862
10,-0.5,False,0.17675445607595772,-0.9842549782740712,22.691925630224215,1209.135862
10,0.5,False,0.17124265706069783,-0.9852288832564706,23.666239104617144,1209.135862
10,1.5,False,0.1646551060939157,-0.98635120319144,24.62001006191443,1209.135862
10,2.5,False,0.15702236911083853,-0.9875950463620297,25.554947674959568,1209.135862
10,3.5,False,0.14832409590964393,-0.9889388062830716,26.472536484450494,1209.135862
10,4.5,False,0.13848196062491572,-0.9903649562567727,27.374075678777437,1209.135862
10,5.5,False,0.12733974638463302,-0.9918591578398102,28.260709960656804,1209.135862
10,6.5,False,0.1146184231798955,-0.9934095917937145,29.13345410347131,1209.135862
10,7.5,False,0.0998106493972014,-0.9950064493594546,29.99321270589163,1209.135862
10,8.5,False,0.0818879669609628,-0.9966415408094328,30.840796244800323,1209.135862
10,9.5,False,0.05814770139429509,-0.998307990963991,31.676934240569377,1209.135862
10,-9.5,True,0.993499989228408,0.11383220723131537,-16.964613573161042,1209.135862
10,-8.5,True,0.9891143810915052,0.14714870409884237,-17.736675383364137,1209.135862
10,-7.5,True,0.9861876707336655,0.16563175448236744,-18.443515278013475,1209.135862
10,-6.5,True,0.9843075697532612,0.17646135023406423,-19.0959932357205,1209.135862
10,-5.5,True,0.9832011857173245,0.18252514458026634,-19.70225318734121,1209.135862
10,-4.5,True,0.9826804987781594,0.1853079526655768,-20.268588406024037,1209.135862
10,-3.5,True,0.9826117042714699,0.18567239597936258,-20.799981685502406,1209.135862
10,-2.5,True,0.9828970079431192,0.18415610708435376,-21.300458267262,1209.135862
10,-1.5,True,0.9834633218129305,0.18110741190982887,-21.77332522334148,1209.135862
10,-0.5,True,0.9842549782740712,0.17675445607595772,-22.22133898610274,1209.135862
10,0.5,True,0.9852288832564706,0.17124265706069783,-22.646825748738625,1209.135862
10,1.5,True,0.98635120319144,0.1646551060939157,-23.051769994278867,1209.135862
10,2.5,True,0.9875950463620297,0.15702236911083853,-23.43788089556696,1209.135862
10,3.5,True,0.9889388062830716,0.14832409590964393,-23.80664299330084,1209.135862
10,4.5,True,0.9903649562567727,0.13848196062491572,-24.15935547587074,1209.135862
10,5.5,True,0.9918591578398102,0.12733974638463302,-24.497163045993062,1209.135862
10,6.5,True,0.9934095917937145,0.1146184231798955,-24.821080477050522,1209.135862
10,7.5,True,0.9950064493594546,0.0998106493972014,-25.132012367713806,1209.135862
10,8.5,True,0.9966415408094328,0.0818879669609628,-25.430769194865455,1209.135862
10,9.5,True,0.998307990963991,0.05814770139429509,-25.718080478877464,1209.135862
10,10.5,True,1.0,0.0,-25.994605671821034,1209.135862
11,-11.5,False,0.0,1.0,10.075192315942513,1450.9630344
11,-10.5,False,0.12538757425134733,-0.9921078349773087,11.536240417608683,1450.9630344
11,-9.5,False,0.1615842448712059,-0.9868589219383904,12.904560865712806,1450.9630344
11,-8.5,False,0.1815797636174344,-0.9833762196863602,14.198996636369467,1450.9630344
11,-7.5,False,0.19335011072396044,-0.9811298256005839,15.432760406559739,1450.9630344
11,-6.5,False,0.200079310916987,-0.9797797044963646,16.615541348096496,1450.9630344
11,-5.5,False,0.20339243194205842,-0.9790972978354577,17.754695188736587,1450.9630344
11,-4.5,False,0.20422866302064252,-0.9789232110849149,18.855962520136973,1450.9630344
11,-3.5,False,0.203172776400308,-0.9791429022005882,19.923925582734295,1450.9630344
11,-2.5,False,0.20060605967370046,-0.9796719904244439,20.962311266076732,1450.9630344
11,-1.5,False,0.19678332673187462,-0.9804470012807098,21.97419923475957,1450.9630344
11,-0.5,False,0.19187522259051398,-0.9814193288069278,22.962169143960494,1450.9630344
11,0.5,False,0.18599242866654087,-0.9825511775366826,23.928407411066715,1450.9630344
11,1.5,False,0.17919945655157926,-0.9838127640824847,24.874786347382404,1450.9630344
11,2.5,False,0.17152169116574487,-0.985180343622244,25.802923922405938,1450.9630344
11,3.5,False,0.16294720097191753,-0.9866347904343418,26.714229657180827,1450.9630344
11,4.5,False,0.15342330245709462,-0.9881605589493838,27.60994038962313,1450.9630344
11,5.5,False,0.14284610747525017,-0.9897449113681612,28.491148516630965,1450.9630344
11,6.5,False,0.13103808200166261,-0.9913773353599151,29.358824561233682,1450.9630344
11,7.5,False,0.11770083269992951,-0.9930490994818651,30.213835399240104,1450.9630344
11,8.5,False,0.10230663895392131,-0.9947529098353781,31.056959124126006,1450.9630344
11,9.5,False,0.0837994268891701,-0.996482642123307,31.888897278301872,1450.9630344
11,10.5,False,0.05941899599302406,-0.9982331305437528,32.71028499954528,1450.9630344
11,-10.5,True,0.9921078349773087,0.12538757425134733,-16.55392089105764,1450.9630344
11,-9.5,True,0.9868589219383904,0.1615842448712059,-17.37341462740472,1450.9630344
11,-8.5,True,0.9833762196863602,0.1815797636174344,-18.119023686304338,1450.9630344
11,-7.5,True,0.9811298256005839,0.19335011072396044,-18.803960744737566,1450.9630344
11,-6.5,True,0.9797797044963646,0.200079310916987,-19.43791497451728,1450.9630344
11,-5.5,True,0.9790972978354577,0.20339243194205842,-20.028242103400327,1450.9630344
11,-4.5,True,0.9789232110849149,0.20422866302064252,-20.58068272304367,1450.9630344
11,-3.5,True,0.9791429022005882,0.203172776400308,-21.099819073883946,1450.9630344
11,-2.5,True,0.9796719904244439,0.20060605967370046,-21.58937804546934,1450.9630344
11,-1.5,True,0.9804470012807098,0.19678332673187462,-22.052439302395133,1450.9630344
11,-0.5,True,0.9814193288069278,0.19187522259051398,-22.49158249983902,1450.9630344
11,0.5,True,0.9825511775366826,0.18599242866654087,-22.908994055188195,1450.9630344
11,1.5,True,0.9838127640824847,0.17919945655157926,-23.30654627974684,1450.9630344
11,2.5,True,0.985180343622244,0.17152169116574487,-23.68585714301333,1450.9630344
11,3.5,True,0.9866347904343418,0.16294720097191753,-24.048336166031174,1450.9630344
11,4.5,True,0.9881605589493838,0.15342330245709462,-24.395220186716433,1450.9630344
11,5.5,True,0.9897449113681612,0.14284610747525017,-24.727601601967223,1450.9630344
11,6.5,True,0.9913773353599151,0.13103808200166261,-25.046450934812896,1450.9630344
11,7.5,True,0.9930490994818651,0.11770083269992951,-25.35263506106228,1450.9630344
11,8.5,True,0.9947529098353781,0.10230663895392131,-25.646932074191138,1450.9630344
11,9.5,True,0.996482642123307,0.0837994268891701,-25.93004351660996,1450.9630344
11,10.5,True,0.9982331305437528,0.05941899599302406,-26.20260452609632,1450.9630344
11,11.5,True,1.0,0.0,-26.465192315942513,1450.9630344
12,-12.5,False,0.0,1.0,9.055778960063991,1714.7744952
12,-11.5,False,0.13784263920506917,-0.9904541417031791,10.583130779507163,1714.7744952
12,-10.5,False,0.17688639374456333,-0.9842312755181291,12.00270311974604,1714.7744952
12,-9.5,False,0.19826305264218372,-0.9801488468375621,13.33829125024652,1714.7744952
12,-8.5,False,0.21082364495544306,-0.9775241126067946,14.60604241463959,1714.7744952
12,-7.5,False,0.21806739097845218,-0.9759337134210759,15.81751009160253,1714.7744952
12,-6.5,False,0.2217628746059375,-0.9751006242673169,16.981298831792973,1714.7744952
12,-5.5,False,0.2229241249505256,-0.9748357987451233,18.10402142243824,1714.7744952
12,-4.5,False,0.22217938231211926,-0.9750058061752275,19.19089018395227,1714.7744952
12,-3.5,False,0.2199380935241442,-0.9755138312791699,20.246100062783203,1714.7744952
12,-2.5,False,0.2164757797402166,-0.9762879886518452,21.273086674977694,1714.7744952
12,-1.5,False,0.21198069827724977,-0.9772738528978914,22.274705842089716,1714.7744952
12,-0.5,False,0.2065808907306355,-0.9784295250987356,23.253361977446485,1714.7744952
12,0.5,False,0.2003603009444541,-0.9797222819786471,24.211102080484327,1714.7744952
12,1.5,False,0.19336828324792588,-0.9811262441876427,25.14968597084287,1714.7744952
12,2.5,False,0.18562468225660161,-0.982620718963902,26.07063971513899,1714.7744952
12,3.5,False,0.1771214626329523,-0.9841889998749039,26.975296915537463,1714.7744952
12,4.5,False,0.1678210064915504,-0.9858174829957942,27.864831069593365,1714.7744952
12,5.5,False,0.15765028530074127,-0.9874950063390675,28.740281253679168,1714.7744952
12,6.5,False,0.14648866039982494,-0.989212349485319,29.60257274014404,1714.7744952
12,7.5,False,0.13414399709381145,-0.990961849943627,30.45253371861248,1714.7744952
12,8.5,False,0.12030394365230199,-0.9927371057544407,31.29090898510034,1714.7744952
12,9.5,False,0.10442520699307566,-0.9945327426206004,32.11837124507061,1714.7744952
12,10.5,False,0.08542936019660459,-0.9963442298806164,32.93553051987906,1714.7744952
12,11.5,False,0.060507645049414964,-0.9981677338456568,33.74294203165273,1714.7744952
12,-11.5,True,0.9904541417031791,0.13784263920506917,-16.149637964713165,1714.7744952
12,-10.5,True,0.9842312755181291,0.17688639374456333,-17.020383593194996,1714.7744952
12,-9.5,True,0.9801488468375621,0.19826305264218372,-17.807145011938434,1714.7744952
12,-8.5,True,0.9775241126067946,0.21082364495544306,-18.526069464574462,1714.7744952
12,-7.5,True,0.9759337134210759,0.21806739097845218,-19.188710429780357,1714.7744952
12,-6.5,True,0.9751006242673169,0.2217628746059375,-19.803672458213757,1714.7744952
12,-5.5,True,0.9748357987451233,0.2229241249505256,-20.37756833710198,1714.7744952
12,-4.5,True,0.9750058061752275,0.22217938231211926,-20.915610386858965,1714.7744952
12,-3.5,True,0.9755138312791699,0.2199380935241442,-21.421993553932854,1714.7744952
12,-2.5,True,0.9762879886518452,0.2164757797402166,-21.9001534543703,1714.7744952
12,-1.5,True,0.9772738528978914,0.21198069827724977,-22.35294590972528,1714.7744952
12,-0.5,True,0.9784295250987356,0.2065808907306355,-22.78277533332501,1714.7744952
12,0.5,True,0.9797222819786471,0.2003603009444541,-23.191688724605807,1714.7744952
12,1.5,True,0.9811262441876427,0.19336828324792588,-23.581445903207307,1714.7744952
12,2.5,True,0.982620718963902,0.18562468225660161,-23.953572935746383,1714.7744952
12,3.5,True,0.9841889998749039,0.1771214626329523,-24.30940342438781,1714.7744952
12,4.5,True,0.9858174829957942,0.1678210064915504,-24.650110866686667,1714.7744952
12,5.5,True,0.9874950063390675,0.15765028530074127,-24.976734339015426,1714.7744952
12,6.5,True,0.989212349485319,0.14648866039982494,-25.290199113723254,1714.7744952
12,7.5,True,0.990961849943627,0.13414399709381145,-25.591333380434655,1714.7744952
12,8.5,True,0.9927371057544407,0.12030394365230199,-25.880881935165473,1714.7744952
12,9.5,True,0.9945327426206004,0.10442520699307566,-26.1595174833787,1714.7744952
12,10.5,True,0.9963442298806164,0.08542936019660459,-26.4278500464301,1714.7744952
12,11.5,True,0.9981677338456568,0.060507645049414964,-26.68643484644673,1714.7744952
12,12.5,True,1.0,0.0,-26.935778960063992,1714.7744952
13,-13.5,False,0.0,1.0,8.036365604185468,2000.5702443999999
13,-12.5,False,0.15135910845897735,-0.9884788415977873,9.637458957914916,2000.5702443999999
13,-11.5,False,0.19319246007228802,-0.9811608804733388,11.112460897231296,2000.5702443999999
13,-10.5,False,0.21579495338464788,-0.9764387016570563,12.491677773888474,2000.5702443999999
