j,m,xi,spin_up,spin_down,zeeman_energy_khz,rotation_energy_ghz
5,-4.5,False,0.1542665621383721,-0.9880292646506013,7.4833823207151475,329.764326
5,-3.5,False,0.18483933605131092,-0.9827687519697147,8.592227305949054,329.764326
5,-2.5,False,0.19432141160949565,-0.9809379129129902,9.602960808876055,329.764326
5,-1.5,False,0.1936748284499545,-0.9810657780316673,10.54039719007261,329.764326
5,-0.5,False,0.1868246717430482,-0.9823932725889882,11.420376810702132,329.764326
5,0.5,False,0.17543998234439032,-0.984490128236439,12.253743205651114,329.764326
5,1.5,False,0.16013262265864686,-0.9870955086314916,13.048305619224841,329.764326
5,2.5,False,0.1407642651371151,-0.990043141312745,13.80990938880863,329.764326
5,3.5,False,0.11622553325547018,-0.9932228478138637,14.543064848642278,329.764326
5,4.5,False,0.08288208672915169,-0.9965593608508333,15.251338796968344,329.764326
5,-4.5,True,0.9880292646506013,0.1542665621383721,-7.973242422168495,329.764326
5,-3.5,True,0.9827687519697147,0.18483933605131092,-8.80767405152388,329.764326
5,-2.5,True,0.9809379129129902,0.19432141160949565,-9.54399419857236,329.764326
5,-1.5,True,0.9810657780316673,0.1936748284499545,-10.207017223890393,329.764326
5,-0.5,True,0.9823932725889882,0.1868246717430482,-10.812583488641392,329.764326
5,0.5,True,0.984490128236439,0.17543998234439032,-11.371536527711852,329.764326
5,1.5,True,0.9870955086314916,0.16013262265864686,-11.89168558540706,329.764326
5,2.5,True,0.990043141312745,0.1407642651371151,-12.378875999112328,329.764326
5,3.5,True,0.9932228478138637,0.11622553325547018,-12.837618103067452,329.764326
5,4.5,True,0.9965593608508333,0.08288208672915169,-13.271478695514997,329.764326
5,5.5,True,1.0,0.0,-13.683336225606821,329.764326
6,-6.5,False,0.0,1.0,5.35112954766756,461.6700564
6,-5.5,False,0.1849051536326721,-0.9827563707043969,6.718904209725725,461.6700564
6,-4.5,False,0.2198110655214327,-0.9755424621585328,7.902898623870056,461.6700564
6,-3.5,False,0.23108592044767132,-0.9729333468284724,8.966935949327501,461.6700564
6,-2.5,False,0.2317174467772164,-0.9727831335190017,9.94471257705038,461.6700564
6,-1.5,False,0.22625216775977833,-0.974068763786213,10.856596494196804,461.6700564
6,-0.5,False,0.2166842298382563,-0.9762417449276597,11.716014383786577,461.6700564
6,0.5,False,0.2039406572072928,-0.9789832523275653,12.532371288192854,461.6700564
6,1.5,False,0.18837734983568075,-0.9820967233775325,13.31255873137097,461.6700564
6,2.5,False,0.16993389550381907,-0.9854554638130011,14.061805318418585,461.6700564
6,3.5,False,0.14808285700714688,-0.9889749579542452,14.784189545646317,461.6700564
6,4.5,False,0.12145214110594875,-0.9925972886426704,15.482965599823295,461.6700564
6,5.5,False,0.08615300522787696,-0.9962819177773957,16.160779305541467,461.6700564
6,-5.5,True,0.9827563707043969,0.1849051536326721,-7.4831776670575945,461.6700564
6,-4.5,True,0.9755424621585328,0.2198110655214327,-8.392758725323404,461.6700564
6,-3.5,True,0.9729333468284724,0.23108592044767132,-9.182382694902328,461.6700564
6,-2.5,True,0.9727831335190017,0.2317174467772164,-9.885745966746684,461.6700564
6,-1.5,True,0.974068763786213,0.22625216775977833,-10.523216528014586,461.6700564
6,-0.5,True,0.9762417449276597,0.2166842298382563,-11.108221061725837,461.6700564
6,0.5,True,0.9789832523275653,0.2039406572072928,-11.650164610253592,461.6700564
6,1.5,True,0.9820967233775325,0.18837734983568075,-12.15593869755319,461.6700564
6,2.5,True,0.9854554638130011,0.16993389550381907,-12.630771928722282,461.6700564
6,3.5,True,0.9889749579542452,0.14808285700714688,-13.078742800071492,461.6700564
6,4.5,True,0.9925972886426704,0.12145214110594875,-13.503105498369948,461.6700564
6,5.5,True,0.9962819177773957,0.08615300522787696,-13.906505848209596,461.6700564
6,6.5,True,1.0,0.0,-14.291129547667559,461.6700564
7,-7.5,False,0.0,1.0,4.468922869728301,615.5600752
7,-6.5,False,0.21984818755399743,-0.9755340970100544,5.979333590049422,615.5600752
7,-5.5,False,0.25768527029343313,-0.9662289073888238,7.246436690310532,615.5600752
7,-4.5,False,0.26951000910860806,-0.9629975882577682,8.366542652044942,615.5600752
7,-3.5,False,0.2703480822203358,-0.9627626469903091,9.385421091111105,615.5600752
7,-2.5,False,0.2652346826059229,-0.9641838845069624,10.329100847289686,615.5600752
7,-1.5,False,0.2563444143593619,-0.9665855064228698,11.214063029031937,615.5600752
7,-0.5,False,0.2447264922929875,-0.9695921534181113,12.051525396994334,615.5600752
7,0.5,False,0.23088691024071406,-0.9729805931669432,12.849532353954274,615.5600752
7,1.5,False,0.21501293462953605,-0.9766112010119457,13.614085418540324,615.5600752
7,2.5,False,0.19705095781664847,-0.9803932476427719,14.349803255708077,615.5600752
7,3.5,False,0.1766929340515825,-0.9842660245361734,15.060330480443223,615.5600752
7,4.5,False,0.15324652858347182,-0.9881879889358679,15.748603074660037,615.5600752
7,5.5,False,0.12521025100330638,-0.9921302298809814,16.41702747808742,615.5600752
7,6.5,False,0.08854267858030317,-0.9960723839509984,17.06760537466455,615.5600752
7,-6.5,True,0.9755340970100544,0.21984818755399743,-7.018020403259814,615.5600752
7,-5.5,True,0.9662289073888238,0.25768527029343313,-8.010710147642403,615.5600752
7,-4.5,True,0.9629975882577682,0.26951000910860806,-8.85640275349829,615.5600752
7,-3.5,True,0.9627626469903091,0.2703480822203358,-9.600867836685932,615.5600752
7,-2.5,True,0.9641838845069624,0.2652346826059229,-10.27013423698599,615.5600752
7,-1.5,True,0.9665855064228698,0.2563444143593619,-10.88068306284972,615.5600752
7,-0.5,True,0.9695921534181113,0.2447264922929875,-11.443732074933594,615.5600752
7,0.5,True,0.9729805931669432,0.23088691024071406,-11.967325676015012,615.5600752
7,1.5,True,0.9766112010119457,0.21501293462953605,-12.457465384722543,615.5600752
7,2.5,True,0.9803932476427719,0.19705095781664847,-12.918769866011774,615.5600752
7,3.5,True,0.9842660245361734,0.1766929340515825,-13.354883734868398,615.5600752
7,4.5,True,0.9881879889358679,0.15324652858347182,-13.76874297320669,615.5600752
7,5.5,True,0.9921302298809814,0.12521025100330638,-14.162754020755552,615.5600752
7,6.5,True,0.9960723839509984,0.08854267858030317,-14.538918561454157,615.5600752
7,7.5,True,1.0,0.0,-14.8989228697283,615.5600752
8,-8.5,False,0.0,1.0,3.5867161917890398,791.4343824
8,-7.5,False,0.2602865985730799,-0.9655314011482259,5.272267082899779,791.4343824
8,-6.5,False,0.2990653461211809,-0.9542326334544519,6.630006403471794,791.4343824
8,-5.5,False,0.3100375194724367,-0.9507243220405054,7.807828619778117,791.4343824
8,-4.5,False,0.3100543046793617,-0.9507188481090493,8.867581244771438,791.4343824
8,-3.5,False,0.3044421999424665,-0.9525308115196018,9.842160637212256,791.4343824
8,-2.5,False,0.29542733815668837,-0.955365211774876,10.751541014113943,791.4343824
8,-1.5,False,0.28407663330522415,-0.9588015782266783,11.608929764540367,791.4343824
8,-0.5,False,0.27092867932871056,-0.9625994238088867,12.423598840458968,791.4343824
8,0.5,False,0.25623977974442663,-0.9666132501039533,13.202353693849153,791.4343824
8,1.5,False,0.2400872951483975,-0.9707513021924443,13.9503644709477,791.4343824
8,2.5,False,0.22240701423435352,-0.9749539066126973,14.671668385899864,791.4343824
8,3.5,False,0.20298730592020758,-0.9791813691218068,15.369489532146456,791.4343824
8,4.5,False,0.1814136964227113,-0.9834068693832927,16.0464512102568,791.4343824
8,5.5,False,0.15691497035276453,-0.9876121162071632,16.704721879428064,791.4343824
8,6.5,False,0.12791914892008927,-0.991784599265163,17.34611845885335,791.4343824
8,7.5,False,0.09028686929499619,-0.9959158002727481,17.972181289570344,791.4343824
8,-7.5,True,0.9655314011482259,0.2602865985730799,-6.585367251988691,791.4343824
8,-6.5,True,0.9542326334544519,0.2990653461211809,-7.668693216682185,791.4343824
8,-5.5,True,0.9507243220405054,0.3100375194724367,-8.572102077109987,791.4343824
8,-4.5,True,0.9507188481090493,0.3100543046793617,-9.357441346224787,791.4343824
8,-3.5,True,0.9525308115196018,0.3044421999424665,-10.057607382787083,791.4343824
8,-2.5,True,0.955365211774876,0.29542733815668837,-10.692574403810248,791.4343824
8,-1.5,True,0.9588015782266783,0.28407663330522415,-11.27554979835815,791.4343824
8,-0.5,True,0.9625994238088867,0.27092867932871056,-11.815805518398228,791.4343824
8,0.5,True,0.9666132501039533,0.25623977974442663,-12.32014701590989,791.4343824
8,1.5,True,0.9707513021924443,0.2400872951483975,-12.793744437129916,791.4343824
8,2.5,True,0.9749539066126973,0.22240701423435352,-13.24063499620356,791.4343824
8,3.5,True,0.9791813691218068,0.20298730592020758,-13.664042786571631,791.4343824
8,4.5,True,0.9834068693832927,0.1814136964227113,-14.066591108803452,791.4343824
8,5.5,True,0.9876121162071632,0.15691497035276453,-14.450448422096194,791.4343824
8,6.5,True,0.991784599265163,0.12791914892008927,-14.817431645642959,791.4343824
8,7.5,True,0.9959158002727481,0.09028686929499619,-15.16908112048143,791.4343824
8,8.5,True,1.0,0.0,-15.506716191789039,791.4343824
9,-9.5,False,0.0,1.0,2.7045095138497786,989.292978
9,-8.5,False,0.30746167406428837,-0.9515604652262437,4.6080015904153715,989.292978
9,-7.5,False,0.34433744743218736,-0.9388459523776441,6.062179185561721,989.292978
9,-6.5,False,0.35284610428970836,-0.935681370279208,7.297539137404781,989.292978
9,-5.5,False,0.35101260400770895,-0.9363707341794314,8.396586550303182,989.292978
9,-4.5,False,0.3441443454370891,-0.9389167532341073,9.400188513115904,989.292978
9,-3.5,False,0.33436743678239933,-0.9424427925447614,10.332134950602187,989.292978
9,-2.5,False,0.32267683420854354,-0.946509197348421,11.207719816977562,989.292978
9,-1.5,False,0.3095743722850616,-0.9508752326274515,12.03746507219881,989.292978
9,-0.5,False,0.2953122205301152,-0.955400801970342,12.828976737343108,989.292978
9,0.5,False,0.2799973138694005,-0.9600007834506805,13.587964584906349,989.292978
9,1.5,False,0.2636373128399762,-0.9646218778767753,14.31884458881617,989.292978
9,2.5,False,0.24615665824438354,-0.9692300550447028,15.025115571953183,989.292978
9,3.5,False,0.2273917073708351,-0.9738033741053563,15.709605607143043,989.292978
9,4.5,False,0.20706259613013567,-0.9783276962673847,16.374639324137675,989.292978
9,5.5,False,0.18470487470402694,-0.9827940319622264,17.022155103277672,989.292978
9,6.5,False,0.15950667508531427,-0.9871968499763499,17.653789365243064,989.292978
9,7.5,False,0.12985516682871293,-0.9915329725469986,18.270938589554873,989.292978
9,8.5,False,0.09154611402745783,-0.9958008380225796,18.874805857789255,989.292978
9,-8.5,True,0.9515604652262437,0.30746167406428837,-6.195515115382808,989.292978
9,-7.5,True,0.9388459523776441,0.34433744743218736,-7.375279354650633,989.292978
9,-6.5,True,0.935681370279208,0.35284610428970836,-8.336225950615173,989.292978
9,-5.5,True,0.9363707341794314,0.35101260400770895,-9.160860007635053,989.292978
9,-4.5,True,0.9389167532341073,0.3441443454370891,-9.890048614569253,989.292978
9,-3.5,True,0.9424427925447614,0.33436743678239933,-10.547581696177014,989.292978
9,-2.5,True,0.946509197348421,0.32267683420854354,-11.148753206673867,989.292978
9,-1.5,True,0.9508752326274515,0.3095743722850616,-11.704085106016592,989.292978
9,-0.5,True,0.955400801970342,0.2953122205301152,-12.221183415282368,989.292978
9,0.5,True,0.9600007834506805,0.2799973138694005,-12.705757906967087,989.292978
9,1.5,True,0.9646218778767753,0.2636373128399762,-13.162224554998389,989.292978
9,2.5,True,0.9692300550447028,0.24615665824438354,-13.59408218225688,989.292978
9,3.5,True,0.9738033741053563,0.2273917073708351,-14.004158861568218,989.292978
9,4.5,True,0.9783276962673847,0.20706259613013567,-14.394779222684326,989.292978
9,5.5,True,0.9827940319622264,0.18470487470402694,-14.767881645945803,989.292978
9,6.5,True,0.9871968499763499,0.15950667508531427,-15.125102552032672,989.292978
9,7.5,True,0.9915329725469986,0.12985516682871293,-15.46783842046596,989.292978
9,8.5,True,0.9958008380225796,0.09154611402745783,-15.797292332821819,989.292978
9,9.5,True,1.0,0.0,-16.11450951384978,989.292978
10,-10.5,False,0.0,1.0,1.8223028359105173,1209.135862
10,-9.5,False,0.362468978864515,-0.9319958365577153,4.00028017566908,1209.135862
10,-8.5,False,0.3935692856186581,-0.9192949567019385,5.552855980004601,1209.135862
10,-7.5,False,0.3978403752912385,-0.9174546505349059,6.8429047626415365,1209.135862
10,-6.5,False,0.3931519360255554,-0.9194735206624265,7.9779592658225615,1209.135862
10,-5.5,False,0.38435292664197773,-0.923186236780936,9.007564140302911,1209.135862
10,-4.5,False,0.373291310563275,-0.927714178752245,9.959422555420405,1209.135862
10,-3.5,False,0.36080172494812923,-0.9326425442121191,10.850887023264045,1209.135862
10,-2.5,False,0.34729479913433414,-0.9377560037100495,11.693679441804965,1209.135862
10,-1.5,False,0.332975090148774,-0.9429356231156059,12.49615879631173,1209.135862
10,-0.5,False,0.31793337458349596,-0.9481130572489499,13.264534412238692,1209.135862
10,0.5,False,0.3021885486301255,-0.9532481739173794,14.003568476986125,1209.135862
10,1.5,False,0.2857060212459332,-0.9583173114495107,14.717008341782336,1209.135862
10,2.5,False,0.26840283645068724,-0.9633067618288712,15.40786572499461,1209.135862
10,3.5,False,0.2501426668890333,-0.9682089889076853,16.078604290669045,1209.135862
10,4.5,False,0.23071929315741016,-0.9730203532120718,16.731269873860484,1209.135862
10,5.5,False,0.2098215299069789,-0.9777397023684242,17.367583432166573,1209.135862
10,6.5,False,0.1869602650248199,-0.9823674767121767,17.989008988646326,1209.135862
10,7.5,False,0.16130177579212351,-0.9869051307629866,18.59680432904394,1209.135862
10,8.5,False,0.1312088148201102,-0.9913547533115994,19.19205951961231,1209.135862
10,9.5,False,0.09243398320458325,-0.9957188151024037,19.77572664154554,1209.135862
10,-9.5,True,0.9319958365577153,0.362468978864515,-5.862207056515037,1209.135862
10,-8.5,True,0.9192949567019385,0.3935692856186581,-7.1403695049720355,1209.135862
10,-7.5,True,0.9174546505349059,0.3978403752912385,-8.156004931730449,1209.135862
10,-6.5,True,0.9194735206624265,0.3931519360255554,-9.016646079032952,1209.135862
10,-5.5,True,0.923186236780936,0.38435292664197773,-9.771837597634782,1209.135862
10,-4.5,True,0.927714178752245,0.373291310563275,-10.449282656873754,1209.135862
10,-3.5,True,0.9326425442121191,0.36080172494812923,-11.066333768838872,1209.135862
10,-2.5,True,0.9377560037100495,0.34729479913433414,-11.63471283150127,1209.135862
10,-1.5,True,0.9429356231156059,0.332975090148774,-12.162778830129513,1209.135862
10,-0.5,True,0.9481130572489499,0.31793337458349596,-12.656741090177952,1209.135862
10,0.5,True,0.9532481739173794,0.3021885486301255,-13.121361799046863,1209.135862
10,1.5,True,0.9583173114495107,0.2857060212459332,-13.560388307964555,1209.135862
10,2.5,True,0.9633067618288712,0.26840283645068724,-13.976832335298306,1209.135862
10,3.5,True,0.9682089889076853,0.2501426668890333,-14.373157545094218,1209.135862
10,4.5,True,0.9730203532120718,0.23071929315741016,-14.751409772407136,1209.135862
10,5.5,True,0.9777397023684242,0.2098215299069789,-15.113309974834703,1209.135862
10,6.5,True,0.9823674767121767,0.1869602650248199,-15.460322175435934,1209.135862
10,7.5,True,0.9869051307629866,0.16130177579212351,-15.793704159955027,1209.135862
10,8.5,True,0.9913547533115994,0.1312088148201102,-16.114545994644875,1209.135862
10,9.5,True,0.9957188151024037,0.09243398320458325,-16.42379976069958,1209.135862
10,10.5,True,1.0,0.0,-16.72230283591052,1209.135862
11,-11.5,False,0.0,1.0,0.9400961579712561,1450.9630344
11,-10.5,False,0.4258033380212222,-0.9048157366723817,3.466737146332627,1450.9630344
11,-9.5,False,0.44636338983618484,-0.8948517889650499,5.112852705130151,1450.9630344
11,-8.5,False,0.4446234136307399,-0.8957176006149192,6.4512445006711125,1450.9630344
11,-7.5,False,0.43617789310206645,-0.8998604589429643,7.617044841784816,1450.9630344
11,-6.5,False,0.424884786979935,-0.9052474345685909,8.668404016286221,1450.9630344
11,-5.5,False,0.41212638408746816,-0.9111266890718264,9.636697156009182,1450.9630344
11,-4.5,False,0.3984938608232041,-0.9171709998065883,10.54114254825859,1450.9630344
11,-3.5,False,0.38426160992253905,-0.9232242496488806,11.394523877747897,1450.9630344
11,-2.5,False,0.36955625133750325,-0.9292083604323479,12.205854748004333,1450.9630344
11,-1.5,False,0.35442628717149816,-0.9350839571727378,12.981772940925596,1450.9630344
11,-0.5,False,0.3388733438941425,-0.9408320024308283,13.727334406930126,1450.9630344
11,0.5,False,0.32286635057744945,-0.9464445676661679,14.446495536973682,1450.9630344
11,1.5,False,0.3063469365196609,-0.9519199307110965,15.14242139803267,1450.9630344
11,2.5,False,0.2892292572099921,-0.9572598585409064,15.817691042393129,1450.9630344
11,3.5,False,0.2713950043209838,-0.9624680522643925,16.474439018820405,1450.9630344
11,4.5,False,0.25268255800384076,-0.9675492364115822,17.1144557624299,1450.9630344
11,5.5,False,0.2328668905035607,-0.9725086176004831,17.73926058834278,1450.9630344
11,6.5,False,0.2116221317197737,-0.9773515607837225,18.350155907950022,1450.9630344
11,7.5,False,0.1884468159446477,-0.9820833964385733,18.948268254418206,1450.9630344
11,8.5,False,0.1624953592755317,-0.9867093078581533,19.534579839932658,1450.9630344
11,9.5,False,0.13211595642072013,-0.9912342680007782,20.10995318590972,1450.9630344
11,10.5,False,0.09303319901380266,-0.9956630071873004,20.675150598645235,1450.9630344
11,-10.5,True,0.9048157366723817,0.4258033380212222,-5.603077383057106,1450.9630344
11,-9.5,True,0.8948517889650499,0.44636338983618484,-6.9747795859761075,1450.9630344
11,-8.5,True,0.8957176006149192,0.4446234136307399,-8.038758025638549,1450.9630344
11,-7.5,True,0.8998604589429643,0.43617789310206645,-8.930145010873728,1450.9630344
11,-6.5,True,0.9052474345685909,0.424884786979935,-9.707090829496615,1450.9630344
11,-5.5,True,0.9111266890718264,0.41212638408746816,-10.400970613341054,1450.9630344
11,-4.5,True,0.9171709998065883,0.3984938608232041,-11.031002649711938,1450.9630344
11,-3.5,True,0.9232242496488806,0.38426160992253905,-11.609970623322724,1450.9630344
11,-2.5,True,0.9292083604323479,0.36955625133750325,-12.146888137700637,1450.9630344
11,-1.5,True,0.9350839571727378,0.35442628717149816,-12.648392974743379,1450.9630344
11,-0.5,True,0.9408320024308283,0.3388733438941425,-13.119541084869386,1450.9630344
11,0.5,True,0.9464445676661679,0.32286635057744945,-13.56428885903442,1450.9630344
11,1.5,True,0.9519199307110965,0.3063469365196609,-13.985801364214886,1450.9630344
11,2.5,True,0.9572598585409064,0.2892292572099921,-14.386657652696826,1450.9630344
11,3.5,True,0.9624680522643925,0.2713950043209838,-14.768992273245578,1450.9630344
11,4.5,True,0.9675492364115822,0.25268255800384076,-15.13459566097655,1450.9630344
11,5.5,True,0.9725086176004831,0.2328668905035607,-15.48498713101091,1450.9630344
11,6.5,True,0.9773515607837225,0.2116221317197737,-15.82146909473963,1450.9630344
11,7.5,True,0.9820833964385733,0.1884468159446477,-16.145168085329292,1450.9630344
11,8.5,True,0.9867093078581533,0.1624953592755317,-16.45706631496522,1450.9630344
11,9.5,True,0.9912342680007782,0.13211595642072013,-16.758026305063762,1450.9630344
11,10.5,True,0.9956630071873004,0.09303319901380266,-17.048810361920754,1450.9630344
11,11.5,True,1.0,0.0,-17.330096157971255,1450.9630344
12,-12.5,False,0.0,1.0,0.05788948003199579,1714.7744952
12,-11.5,False,0.4966041281726786,-0.8679771540091673,3.028256890912813,1714.7744952
12,-10.5,False,0.5017243853280451,-0.8650275378085922,4.752996766325252,1714.7744952
12,-9.5,False,0.49248595649697546,-0.8703203908063163,6.129370376136171,1714.7744952
12,-8.5,False,0.4795966495836162,-0.8774890618738048,7.318619172044656,1714.7744952
12,-7.5,False,0.46540360438549877,-0.8850985736204675,8.386290896307827,1714.7744952
12,-6.5,False,0.4506607374285103,-0.8926953006151602,9.366773258033547,1714.7744952
12,-5.5,False,0.43564943452130384,-0.9001164203597599,10.280772462015298,1714.7744952
12,-4.5,False,0.4204746568635467,-0.9073042835430034,11.141902788591759,1714.7744952
12,-3.5,False,0.4051647111458665,-0.9142437075758775,11.959682803042051,1714.7744952
12,-2.5,False,0.3897101374738063,-0.9209375704954962,12.741077285228204,1714.7744952
12,-1.5,False,0.37408011816240955,-0.9273963905448401,13.49136450880392,1714.7744952
12,-0.5,False,0.35822937937578525,-0.9336336068030326,14.214657995984195,1714.7744952
12,0.5,False,0.34210048554661526,-0.9396633747192503,14.914237437011863,1714.7744952
12,1.5,False,0.32562344487130424,-0.9454995357746849,15.592767726789031,1714.7744952
12,2.5,False,0.30871324448132254,-0.9511551569969093,16.252449147029488,1714.7744952
12,3.5,False,0.2912651849045832,-0.9566423532660986,16.89512343404732,1714.7744952
12,4.5,False,0.2731471933983202,-0.961972250503423,17.5223506063313,1714.7744952
12,5.5,False,0.25418727747339726,-0.9671550175492355,18.135465839111934,1714.7744952
12,6.5,False,0.23415229526428263,-0.9721999293470805,18.735622376134334,1714.7744952
12,7.5,False,0.21270969200752074,-0.9771154419647996,19.323824452854346,1714.7744952
12,8.5,False,0.1893520177707275,-0.9819092694165557,19.90095293382564,1714.7744952
12,9.5,False,0.16322749749800597,-0.9865884572913564,20.46778554304811,1714.7744952
12,10.5,False,0.13267608254309027,-0.9911594509063711,21.025013018994567,1714.7744952
12,11.5,False,0.09340542102084665,-0.9956281571570373,21.573252154934426,1714.7744952
12,-11.5,True,0.8679771540091673,0.4966041281726786,-5.439010483515814,1714.7744952
12,-10.5,True,0.8650275378085922,0.5017243853280451,-6.8893370030497305,1714.7744952
12,-9.5,True,0.8703203908063163,0.49248595649697546,-7.9912972569821275,1714.7744952
12,-8.5,True,0.8774890618738048,0.4795966495836162,-8.90613269701209,1714.7744952
12,-7.5,True,0.8850985736204675,0.46540360438549877,-9.699391065396739,1714.7744952
12,-6.5,True,0.8926953006151602,0.4506607374285103,-10.40546007124394,1714.7744952
12,-5.5,True,0.9001164203597599,0.43564943452130384,-11.045045919347169,1714.7744952
12,-4.5,True,0.9073042835430034,0.4204746568635467,-11.631762890045108,1714.7744952
12,-3.5,True,0.9142437075758775,0.4051647111458665,-12.175129548616878,1714.7744952
12,-2.5,True,0.9209375704954962,0.3897101374738063,-12.682110674924509,1714.7744952
12,-1.5,True,0.9273963905448401,0.37408011816240955,-13.157984542621703,1714.7744952
12,-0.5,True,0.9336336068030326,0.35822937937578525,-13.606864673923456,1714.7744952
12,0.5,True,0.9396633747192503,0.34210048554661526,-14.032030759072601,1714.7744952
12,1.5,True,0.9454995357746849,0.32562344487130424,-14.436147692971247,1714.7744952
12,2.5,True,0.9511551569969093,0.30871324448132254,-14.821415757333185,1714.7744952
12,3.5,True,0.9566423532660986,0.2912651849045832,-15.189676688472495,1714.7744952
12,4.5,True,0.961972250503423,0.2731471933983202,-15.542490504877954,1714.7744952
12,5.5,True,0.9671550175492355,0.25418727747339726,-15.881192381780064,1714.7744952
12,6.5,True,0.9721999293470805,0.23415229526428263,-16.20693556292394,1714.7744952
12,7.5,True,0.9771154419647996,0.21270969200752074,-16.520724283765432,1714.7744952
12,8.5,True,0.9819092694165557,0.1893520177707275,-16.823439408858203,1714.7744952
12,9.5,True,0.9865884572913564,0.16322749749800597,-17.11585866220215,1714.7744952
12,10.5,True,0.9911594509063711,0.13267608254309027,-17.398672782270086,1714.7744952
12,11.5,True,0.9956281571570373,0.09340542102084665,-17.672498562331423,1714.7744952
12,12.5,True,1.0,0.0,-17.937889480031995,1714.7744952
13,-13.5,False,0.0,1.0,-0.8243171979072663,2000.5702443999999
13,-12.5,False,0.5718798853800122,-0.8203373676102681,2.7061168722469184,2000.5702443999999
13,-11.5,False,0.5580379660026464,-0.8298154183308655,4.482707608620412,2000.5702443999999
13,-10.5,False,0.540446780715702,-0.8413782010570716,5.8828466345583195,2000.5702443999999
